
1422456908891,"0","0","0","18","-204","3","s0000","0","0","510"
1422456908997,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909091,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909194,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909300,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909394,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909501,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909591,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909697,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909804,"0","0","0","18","-204","3","s0000","0","0","510"
1422456909894,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910005,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910095,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910201,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910295,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910406,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910496,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910602,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910693,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910799,"0","0","0","18","-204","3","s0000","0","0","510"
1422456910893,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911001,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911094,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911201,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911295,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911397,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911508,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911598,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911704,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911794,"0","0","0","18","-204","3","s0000","0","0","510"
1422456911901,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912008,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912102,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912204,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912298,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912405,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912495,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912601,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912708,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912798,"0","0","0","18","-204","3","s0000","0","0","510"
1422456912904,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913011,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913105,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913212,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913302,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913408,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913502,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913609,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913715,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913805,"0","0","0","18","-204","3","s0000","0","0","510"
1422456913912,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914006,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914113,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914203,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914309,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914416,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914510,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914616,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914707,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914813,"0","0","0","18","-204","3","s0000","0","0","510"
1422456914907,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915014,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915104,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915214,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915321,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915411,"0","0","0","18","-204","3","s0000","0","0","509"
1422456915517,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915612,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915718,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915808,"0","0","0","18","-204","3","s0000","0","0","510"
1422456915915,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916009,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916116,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916206,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916312,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916419,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916513,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916619,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916722,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916816,"0","0","0","18","-204","3","s0000","0","0","510"
1422456916922,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917013,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917119,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917225,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917316,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917422,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917516,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917619,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917725,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917819,"0","0","0","18","-204","3","s0000","0","0","510"
1422456917926,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918016,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918123,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918213,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918323,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918426,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918516,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918626,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918716,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918823,"0","0","0","18","-204","3","s0000","0","0","510"
1422456918929,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919019,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919130,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919220,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919327,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919417,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919523,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919630,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919724,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919826,"0","0","0","18","-204","3","s0000","0","0","510"
1422456919921,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920027,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920121,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920228,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920318,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920424,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920535,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920625,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920723,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920830,"0","0","0","18","-204","3","s0000","0","0","510"
1422456920936,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921026,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921133,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921227,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921329,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921420,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921530,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921636,"0","0","0","18","-204","3","s0000","0","0","510"
1422456921731,"263","55","262","7","208","3","s0000","7","6","510"
1422456921837,"264","55","264","7","208","3","s0000","7","6","510"
1422456921928,"264","55","263","7","208","3","s0000","7","6","510"
1422456922034,"264","55","264","7","208","3","s0000","7","6","510"
1422456922128,"264","55","264","7","208","3","s0000","6","6","510"
1422456922239,"264","55","263","7","208","3","s0000","6","7","510"
1422456922329,"264","55","263","7","208","3","s0000","7","7","510"
1422456922435,"264","55","263","7","208","3","s0000","7","7","510"
1422456922542,"264","55","263","7","208","3","s0000","6","7","510"
1422456922632,"264","55","264","7","208","3","s0000","7","7","510"
1422456922738,"264","55","264","7","208","3","s0000","7","6","510"
1422456922832,"264","55","263","7","208","3","s0000","7","7","510"
1422456922939,"264","55","264","7","208","3","s0000","6","6","510"
1422456923030,"264","55","264","7","208","3","s0000","7","6","511"
1422456923136,"264","56","263","7","208","3","s0000","6","7","510"
1422456923230,"264","55","264","7","208","3","s0000","7","7","511"
1422456923336,"264","55","264","7","208","3","s0000","7","6","510"
1422456923443,"264","55","264","7","208","3","s0000","7","6","510"
1422456923533,"264","55","264","7","208","3","s0000","7","7","511"
1422456923643,"264","55","263","7","208","3","s0000","7","7","510"
1422456923734,"264","55","264","7","208","3","s0000","6","7","510"
1422456923840,"264","55","263","7","208","3","s0000","6","7","510"
1422456923951,"264","55","263","7","208","3","s0000","7","7","510"
1422456924041,"264","55","264","7","208","3","s0000","7","7","510"
1422456924147,"264","55","263","7","208","3","s0000","7","7","510"
1422456924241,"264","55","264","7","208","3","s0000","7","6","510"
1422456924348,"264","55","264","7","208","3","s0000","7","7","510"
1422456924438,"264","55","264","7","208","3","s0000","7","7","510"
1422456924545,"264","55","264","7","208","3","s0000","7","6","510"
1422456924639,"264","55","263","7","208","3","s0000","7","7","510"
1422456924745,"264","55","264","7","208","3","s0000","7","6","510"
1422456924835,"264","55","264","7","208","3","s0000","6","7","510"
1422456924946,"264","55","263","7","208","3","s0000","7","6","510"
1422456925040,"264","55","263","7","208","3","s0000","7","7","510"
1422456925151,"264","55","264","7","208","3","s0000","7","7","510"
1422456925241,"264","55","264","7","208","3","s0000","6","6","510"
1422456925347,"264","55","264","7","208","3","s0000","7","7","510"
1422456925441,"264","55","264","7","208","3","s0000","7","7","510"
1422456925548,"264","55","263","7","208","3","s0000","6","7","510"
1422456925638,"264","55","264","7","208","3","s0000","7","6","510"
1422456925745,"264","55","263","7","208","3","s0000","6","7","510"
1422456925851,"264","55","264","7","208","3","s0000","7","7","510"
1422456925941,"264","55","263","7","208","3","s0000","6","7","510"
1422456926048,"264","55","263","7","208","3","s0000","7","6","510"
1422456926150,"264","55","263","7","208","3","s0000","6","6","511"
1422456926244,"264","55","263","7","208","3","s0000","7","6","510"
1422456926351,"264","55","264","7","208","3","s0000","7","6","510"
1422456926441,"264","55","264","7","208","3","s0000","7","6","510"
1422456926547,"264","55","264","7","208","3","s0000","6","7","510"
1422456926658,"264","55","264","7","208","3","s0000","7","7","510"
1422456926752,"0","0","0","7","-208","3","s0000","0","0","510"
1422456926859,"0","0","0","7","-208","3","s0000","0","0","510"
1422456926949,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927056,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927146,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927256,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927346,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927453,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927559,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927649,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927756,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927850,"0","0","0","7","-208","3","s0000","0","0","510"
1422456927956,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928051,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928157,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928264,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928354,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928460,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928554,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928661,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928767,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928858,"0","0","0","7","-208","3","s0000","0","0","510"
1422456928964,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929058,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929169,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929259,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929369,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929459,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929566,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929660,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929767,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929861,"0","0","0","7","-208","3","s0000","0","0","510"
1422456929964,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930070,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930164,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930275,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930365,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930471,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930561,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930668,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930762,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930868,"0","0","0","7","-208","3","s0000","0","0","510"
1422456930975,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931065,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931172,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931266,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931372,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931462,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931569,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931675,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931769,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931872,"0","0","0","7","-208","3","s0000","0","0","510"
1422456931966,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932069,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932163,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932273,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932376,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932470,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932576,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932667,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932773,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932884,"0","0","0","7","-208","3","s0000","0","0","510"
1422456932974,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933080,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933174,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933281,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933371,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933478,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933572,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933678,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933768,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933875,"0","0","0","7","-208","3","s0000","0","0","510"
1422456933982,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934076,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934182,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934272,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934379,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934473,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934579,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934673,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934780,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934887,"0","0","0","7","-208","3","s0000","0","0","510"
1422456934977,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935083,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935177,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935284,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935374,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935480,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935587,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935681,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935788,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935878,"0","0","0","7","-208","3","s0000","0","0","510"
1422456935984,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936078,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936185,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936279,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936385,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936492,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936582,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936693,"0","0","0","7","-208","3","s0000","0","0","510"
1422456936787,"231","26","230","18","204","3","s0000","3","2","510"
1422456936893,"231","26","229","18","204","3","s0000","2","2","510"
1422456936984,"230","26","230","18","204","3","s0000","2","2","510"
1422456937090,"231","26","230","18","204","3","s0000","2","2","510"
1422456937197,"231","26","231","18","204","3","s0000","2","2","510"
1422456937291,"231","26","230","18","204","3","s0000","2","2","510"
1422456937397,"231","26","230","18","204","3","s0000","2","2","510"
1422456937487,"231","26","231","18","204","3","s0000","2","2","510"
1422456937594,"231","26","231","18","204","3","s0000","2","2","510"
1422456937700,"231","26","230","18","204","3","s0000","2","2","510"
1422456937790,"231","26","230","18","204","3","s0000","2","2","510"
1422456937897,"231","26","230","18","204","3","s0000","2","2","510"
1422456937991,"231","26","230","18","204","3","s0000","2","2","510"
1422456938098,"230","26","230","18","204","3","s0000","3","2","510"
1422456938192,"231","26","230","18","204","3","s0000","2","2","510"
1422456938298,"231","26","231","18","204","3","s0000","2","2","510"
1422456938405,"231","26","229","18","204","3","s0000","2","2","510"
1422456938495,"231","26","230","18","204","3","s0000","3","2","510"
1422456938601,"231","26","230","18","204","3","s0000","2","2","510"
1422456938695,"231","26","230","18","204","3","s0000","2","2","510"
1422456938802,"231","26","230","18","204","3","s0000","2","2","510"
1422456938896,"231","26","230","18","204","3","s0000","3","2","510"
1422456939003,"231","26","230","18","204","3","s0000","2","2","510"
1422456939109,"231","26","230","18","204","3","s0000","3","2","510"
1422456939200,"231","26","231","18","204","3","s0000","2","2","510"
1422456939310,"231","26","230","18","204","3","s0000","2","2","510"
1422456939400,"231","26","230","18","204","3","s0000","2","2","510"
1422456939506,"231","26","230","18","204","3","s0000","2","2","510"
1422456939597,"230","26","230","18","204","3","s0000","2","2","510"
1422456939703,"231","26","231","18","204","3","s0000","3","2","510"
1422456939809,"231","26","230","18","204","3","s0000","2","2","510"
1422456939900,"231","26","230","18","204","3","s0000","2","2","510"
1422456940007,"231","26","230","18","204","3","s0000","3","2","510"
1422456940101,"231","26","231","18","204","3","s0000","2","2","510"
1422456940207,"231","26","231","18","204","3","s0000","3","2","510"
1422456940297,"231","26","230","18","204","3","s0000","2","2","510"
1422456940404,"231","26","230","18","204","3","s0000","2","2","510"
1422456940510,"231","26","230","18","204","3","s0000","3","2","510"
1422456940604,"231","26","230","18","204","3","s0000","2","2","510"
1422456940707,"231","26","231","18","204","3","s0000","3","2","510"
1422456940813,"231","26","230","18","204","3","s0000","2","2","510"
1422456940903,"231","26","231","18","204","3","s0000","2","2","510"
1422456941010,"231","26","230","18","204","3","s0000","2","2","510"
1422456941104,"231","26","230","18","204","3","s0000","2","2","510"
1422456941211,"230","26","230","18","204","3","s0000","2","2","510"
1422456941317,"231","26","230","18","204","3","s0000","2","2","510"
1422456941407,"230","26","230","18","204","3","s0000","2","2","510"
1422456941514,"231","26","230","18","204","3","s0000","2","2","510"
1422456941608,"231","26","230","18","204","3","s0000","2","2","510"
1422456941714,"230","26","230","18","204","3","s0000","2","2","510"
1422456941804,"231","26","231","18","204","3","s0000","2","2","510"
1422456941911,"231","26","231","18","204","3","s0000","2","2","510"
1422456942018,"231","26","231","18","204","3","s0000","2","2","510"
