
1422456510476,"1023","22","22","18","36","1","s0000","61","21","96"
1422456510583,"1023","21","20","18","36","1","s0000","64","20","98"
1422456510689,"1023","21","20","18","36","1","s0000","65","20","101"
1422456510783,"1023","22","22","18","36","1","s0000","62","21","97"
1422456510890,"1023","21","21","18","36","1","s0000","64","20","100"
1422456510980,"1023","23","22","18","36","1","s0000","63","22","97"
1422456511086,"1023","20","20","18","36","1","s0000","63","20","98"
1422456511177,"1023","22","21","18","36","1","s0000","61","21","96"
1422456511287,"1023","20","20","18","36","1","s0000","64","20","100"
1422456511377,"1023","21","21","18","36","1","s0000","61","21","95"
1422456511484,"1023","20","19","18","36","1","s0000","62","19","96"
1422456511594,"1023","20","20","18","36","1","s0000","64","19","100"
1422456511684,"1023","23","22","18","36","1","s0000","64","22","99"
1422456511791,"1023","21","21","18","36","1","s0000","65","21","102"
1422456511885,"1023","23","22","18","36","1","s0000","63","22","99"
1422456511992,"1023","19","19","18","36","1","s0000","62","19","97"
1422456512082,"1023","21","21","18","36","1","s0000","60","20","95"
1422456512188,"1023","20","20","18","36","1","s0000","64","20","97"
1422456512295,"1023","20","20","18","36","1","s0000","64","19","98"
1422456512385,"1023","21","21","18","36","1","s0000","63","21","99"
1422456512496,"1023","21","20","18","36","1","s0000","64","20","98"
1422456512586,"1023","21","21","18","36","1","s0000","61","21","96"
1422456512692,"1023","21","20","18","36","1","s0000","64","20","99"
1422456512786,"1023","23","22","18","36","1","s0000","62","22","96"
1422456512893,"1023","20","20","18","36","1","s0000","63","19","97"
1422456512983,"1023","22","21","18","36","1","s0000","61","21","96"
1422456513089,"1023","21","21","18","36","1","s0000","65","20","98"
1422456513196,"1023","21","21","18","36","1","s0000","65","20","101"
1422456513290,"1023","23","22","18","36","1","s0000","63","22","98"
1422456513397,"1023","20","19","18","36","1","s0000","63","19","98"
1422456513487,"1023","22","21","18","36","1","s0000","62","21","97"
1422456513597,"1023","21","21","18","36","1","s0000","66","20","99"
1422456513687,"1023","22","22","18","36","1","s0000","62","21","98"
1422456513794,"1023","20","20","18","36","1","s0000","64","20","100"
1422456513888,"1023","22","21","18","36","1","s0000","62","21","98"
1422456513990,"1023","21","20","18","36","1","s0000","64","20","99"
1422456514101,"1023","21","21","18","36","1","s0000","65","20","101"
1422456514191,"1023","22","22","18","36","1","s0000","62","21","98"
1422456514294,"1023","20","20","18","36","1","s0000","64","20","100"
1422456514404,"1023","20","20","18","36","1","s0000","64","19","100"
1422456514494,"0","15","14","18","-40","3","s0000","57","15","96"
1422456514601,"0","8","7","18","-40","3","s0000","56","8","96"
1422456514695,"0","8","7","18","-40","3","s0000","53","8","91"
1422456514801,"0","8","7","18","-40","3","s0000","55","8","92"
1422456514891,"0","8","8","18","-40","3","s0000","53","8","90"
1422456514998,"0","8","7","18","-40","3","s0000","55","8","92"
1422456515104,"0","7","7","18","-40","3","s0000","55","7","92"
1422456515198,"0","9","8","18","-40","3","s0000","53","9","90"
1422456515301,"0","8","8","18","-40","3","s0000","55","8","92"
1422456515395,"0","8","8","18","-40","3","s0000","53","8","91"
1422456515502,"0","7","7","18","-40","3","s0000","55","7","93"
1422456515592,"0","9","8","18","-40","3","s0000","52","9","89"
1422456515698,"0","8","7","18","-40","3","s0000","55","8","92"
1422456515792,"0","9","8","18","-40","3","s0000","53","9","90"
1422456515899,"0","8","8","18","-40","3","s0000","55","8","92"
1422456516005,"0","8","7","18","-40","3","s0000","55","8","92"
1422456516096,"0","7","7","18","-40","3","s0000","52","7","90"
1422456516202,"0","8","8","18","-40","3","s0000","55","8","91"
1422456516292,"0","8","7","18","-40","3","s0000","53","8","90"
1422456516399,"0","8","7","18","-40","3","s0000","55","8","91"
1422456516505,"0","7","7","18","-40","3","s0000","55","7","92"
1422456516599,"0","8","7","18","-40","3","s0000","53","8","89"
1422456516706,"0","7","7","18","-40","3","s0000","56","7","91"
1422456516796,"0","8","7","18","-40","3","s0000","53","8","89"
1422456516906,"0","8","7","18","-40","3","s0000","56","8","91"
1422456516997,"0","8","8","18","-40","3","s0000","53","8","89"
1422456517103,"0","8","8","18","-40","3","s0000","56","9","93"
1422456517210,"0","8","8","18","-40","3","s0000","57","8","94"
1422456517300,"0","8","8","18","-40","3","s0000","53","8","91"
1422456517406,"0","8","7","18","-40","3","s0000","56","8","93"
1422456517500,"0","8","8","18","-40","3","s0000","53","9","90"
1422456517607,"0","8","7","18","-40","3","s0000","56","8","93"
1422456517713,"0","8","7","18","-40","3","s0000","55","8","93"
1422456517804,"0","9","8","18","-40","3","s0000","53","9","90"
1422456517914,"0","8","8","18","-40","3","s0000","56","8","92"
1422456518000,"0","9","8","18","-40","3","s0000","52","9","91"
1422456518107,"0","8","8","18","-40","3","s0000","55","9","92"
1422456518217,"0","7","6","18","-40","3","s0000","56","7","95"
1422456518311,"0","8","7","18","-40","3","s0000","53","8","90"
1422456518418,"0","7","7","18","-40","3","s0000","54","8","92"
1422456518508,"0","8","7","18","-40","3","s0000","53","8","89"
1422456518615,"0","7","7","18","-40","3","s0000","55","8","90"
1422456518721,"0","7","6","18","-40","3","s0000","54","7","91"
1422456518811,"0","8","8","18","-40","3","s0000","53","9","89"
1422456518922,"0","7","7","18","-40","3","s0000","56","7","92"
1422456519012,"0","9","8","18","-40","3","s0000","52","9","89"
1422456519118,"0","8","7","18","-40","3","s0000","55","8","92"
1422456519225,"0","8","7","18","-40","3","s0000","55","8","92"
1422456519315,"0","9","8","18","-40","3","s0000","53","9","90"
1422456853593,"0","0","0","18","-40","3","s0000","0","0","510"
1422456853688,"0","0","0","18","-40","3","s0000","0","0","510"
1422456853794,"0","0","0","18","-40","3","s0000","0","0","510"
1422456853900,"0","0","0","18","-40","3","s0000","0","0","510"
1422456854003,"231","25","224","18","204","3","s0000","2","2","510"
1422456854097,"231","26","230","18","204","3","s0000","3","2","510"
1422456854187,"231","26","231","18","204","3","s0000","2","2","510"
1422456854294,"231","26","230","18","204","3","s0000","2","2","510"
1422456854404,"231","26","230","18","204","3","s0000","2","2","510"
1422456854494,"231","26","230","18","204","3","s0000","2","2","510"
1422456854601,"231","26","230","18","204","3","s0000","2","2","510"
1422456854695,"231","26","231","18","204","3","s0000","2","2","510"
1422456854802,"231","26","230","18","204","3","s0000","2","2","510"
1422456854896,"231","26","231","18","204","3","s0000","3","2","510"
1422456854998,"231","26","230","18","204","3","s0000","3","2","510"
1422456855105,"231","26","230","18","204","3","s0000","2","2","510"
1422456855199,"231","26","230","18","204","3","s0000","3","2","510"
1422456855305,"231","26","230","18","204","3","s0000","3","2","510"
1422456855399,"231","26","230","18","204","3","s0000","2","2","510"
1422456855506,"231","26","231","18","204","3","s0000","2","2","510"
1422456855600,"231","26","230","18","204","3","s0000","3","2","510"
1422456855707,"231","26","231","18","204","3","s0000","2","2","510"
1422456855801,"230","26","230","18","204","3","s0000","2","2","510"
1422456855903,"231","26","231","18","204","3","s0000","2","2","510"
1422456855997,"231","26","230","18","204","3","s0000","2","2","510"
1422456856104,"231","26","230","18","204","3","s0000","2","2","510"
1422456856210,"231","26","230","18","204","3","s0000","2","2","510"
1422456856301,"231","26","230","18","204","3","s0000","2","2","510"
1422456856411,"231","26","230","18","204","3","s0000","2","2","510"
1422456856501,"230","26","230","18","204","3","s0000","2","2","510"
1422456856608,"231","26","230","18","204","3","s0000","2","2","510"
1422456856698,"231","26","230","18","204","3","s0000","2","2","510"
1422456856805,"231","26","231","18","204","3","s0000","2","2","510"
1422456856899,"231","26","230","18","204","3","s0000","3","2","510"
1422456857005,"231","26","230","18","204","3","s0000","2","2","510"
1422456857116,"231","26","230","18","204","3","s0000","3","2","510"
1422456857206,"231","26","230","18","204","3","s0000","2","2","510"
1422456857313,"231","26","230","18","204","3","s0000","2","2","510"
1422456857406,"231","26","231","18","204","3","s0000","2","2","510"
1422456857513,"231","26","230","18","204","3","s0000","2","2","510"
1422456857603,"231","26","231","18","204","3","s0000","3","2","510"
1422456857709,"231","26","230","18","204","3","s0000","2","2","510"
1422456857807,"231","26","231","18","204","3","s0000","2","2","510"
1422456857910,"231","26","230","18","204","3","s0000","2","2","510"
1422456858017,"231","26","230","18","204","3","s0000","2","2","510"
1422456858111,"231","26","230","18","204","3","s0000","2","2","510"
1422456858213,"231","26","230","18","204","3","s0000","2","2","510"
1422456858308,"231","26","230","18","204","3","s0000","3","2","510"
1422456858414,"231","26","230","18","204","3","s0000","3","2","510"
1422456858508,"231","26","230","18","204","3","s0000","3","2","510"
1422456858615,"231","26","230","18","204","3","s0000","2","2","510"
1422456858705,"231","26","230","18","204","3","s0000","2","2","510"
1422456858811,"231","26","230","18","204","3","s0000","2","2","510"
1422456858918,"231","26","230","18","204","3","s0000","2","2","510"
1422456859012,"231","26","231","18","204","3","s0000","2","2","510"
1422456859118,"231","26","230","18","204","3","s0000","3","2","510"
1422456859209,"231","26","231","18","204","3","s0000","2","2","510"
1422456859319,"231","26","231","18","204","3","s0000","3","2","510"
1422456859409,"231","26","230","18","204","3","s0000","2","2","510"
1422456859516,"231","26","231","18","204","3","s0000","2","2","510"
1422456859610,"231","26","230","18","204","3","s0000","2","2","510"
1422456859716,"231","26","230","18","204","3","s0000","3","2","510"
1422456859823,"231","26","230","18","204","3","s0000","2","2","510"
1422456859913,"231","26","230","18","204","3","s0000","2","2","510"
1422456860019,"231","26","230","18","204","3","s0000","2","2","510"
1422456860110,"231","26","230","18","204","3","s0000","2","2","510"
1422456860220,"231","26","230","18","204","3","s0000","2","2","510"
1422456860323,"231","26","231","18","204","3","s0000","2","2","510"
1422456860417,"231","26","231","18","204","3","s0000","2","2","510"
1422456860523,"231","26","231","18","204","3","s0000","2","2","510"
1422456860630,"231","26","231","18","204","3","s0000","2","2","510"
1422456860720,"231","26","230","18","204","3","s0000","2","2","510"
1422456860826,"231","26","231","18","204","3","s0000","3","2","510"
1422456860917,"231","26","230","18","204","3","s0000","3","2","510"
1422456861027,"231","26","230","18","204","3","s0000","2","2","510"
1422456861130,"231","26","230","18","204","3","s0000","2","2","510"
1422456861224,"231","26","231","18","204","3","s0000","2","2","510"
1422456861330,"231","26","231","18","204","3","s0000","2","2","510"
1422456861420,"231","26","230","18","204","3","s0000","3","2","510"
1422456861527,"231","26","231","18","204","3","s0000","2","2","510"
1422456861633,"231","26","231","18","204","3","s0000","2","2","510"
1422456861723,"231","26","230","18","204","3","s0000","2","2","510"
1422456861830,"231","26","231","18","204","3","s0000","2","2","510"
1422456861920,"231","26","230","18","204","3","s0000","2","2","510"
1422456862032,"231","26","230","18","204","3","s0000","2","2","510"
1422456862137,"231","26","230","18","204","3","s0000","2","2","510"
1422456862227,"231","26","231","18","204","3","s0000","2","2","510"
1422456862334,"231","26","231","18","204","3","s0000","2","2","510"
1422456862424,"231","26","230","18","204","3","s0000","2","2","510"
1422456862534,"231","26","230","18","204","3","s0000","2","2","510"
1422456862624,"231","26","229","18","204","3","s0000","2","2","510"
1422456862731,"231","26","230","18","204","3","s0000","2","2","510"
1422456862837,"230","26","229","18","204","3","s0000","3","2","510"
1422456862931,"231","26","230","18","204","3","s0000","2","2","510"
1422456863039,"231","26","231","18","204","3","s0000","2","2","510"
1422456863128,"231","26","230","18","204","3","s0000","2","2","510"
1422456863239,"231","26","231","18","204","3","s0000","2","2","510"
1422456863329,"231","26","230","18","204","3","s0000","2","2","510"
1422456863435,"231","26","231","18","204","3","s0000","2","2","510"
1422456863530,"231","26","230","18","204","3","s0000","2","2","510"
1422456863636,"231","26","231","18","204","3","s0000","2","2","510"
1422456863739,"231","26","231","18","204","3","s0000","3","2","510"
1422456863833,"231","26","231","18","204","3","s0000","2","2","510"
1422456863939,"231","26","230","18","204","3","s0000","3","2","510"
1422456864033,"231","26","230","18","204","3","s0000","2","2","510"
1422456864144,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864234,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864341,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864431,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864537,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864644,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864738,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864844,"0","0","0","18","-204","3","s0000","0","0","510"
1422456864934,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865041,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865148,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865238,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865344,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865438,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865545,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865635,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865741,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865848,"0","0","0","18","-204","3","s0000","0","0","510"
1422456865938,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866044,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866135,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866245,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866352,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866442,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866548,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866638,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866745,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866851,"0","0","0","18","-204","3","s0000","0","0","510"
1422456866941,"0","0","0","18","-204","3","s0000","0","0","510"
1422456867052,"0","0","0","18","-204","3","s0000","0","0","510"
