
1422983027494,"20","6","6","255","3","2","s0000","57","5","95"
1422983027588,"22","7","7","255","3","2","s0000","53","7","89"
1422983027690,"22","6","6","255","3","2","s0000","54","6","90"
1422983027784,"24","7","7","255","3","2","s0000","55","7","93"
1422983027891,"24","6","6","255","3","2","s0000","54","6","89"
1422983027985,"26","8","7","255","3","2","s0000","55","7","92"
1422983028092,"29","7","7","255","3","2","s0000","55","6","91"
1422983028182,"29","7","7","255","3","2","s0000","55","6","93"
1422983028292,"31","6","6","255","3","2","s0000","53","6","90"
1422983028399,"31","6","6","255","3","2","s0000","58","5","96"
1422983028493,"33","7","7","255","3","2","s0000","52","6","89"
1422983028600,"36","6","6","255","3","2","s0000","58","6","96"
1422983028690,"36","7","7","255","3","2","s0000","51","7","88"
1422983028800,"38","6","6","255","3","2","s0000","59","6","96"
1422983028890,"38","7","7","255","3","2","s0000","51","7","87"
1422983029001,"40","6","6","255","3","2","s0000","58","6","96"
1422983029091,"40","7","7","255","3","2","s0000","50","7","87"
1422983029197,"42","6","6","255","3","2","s0000","58","6","96"
1422983029304,"45","6","6","255","3","2","s0000","54","5","90"
1422983029394,"45","7","7","255","3","2","s0000","54","7","92"
1422983029500,"47","6","6","255","3","2","s0000","57","5","94"
1422983029607,"47","6","5","255","3","2","s0000","54","5","90"
1422983029697,"49","8","8","255","3","2","s0000","56","7","94"
1422983029804,"52","6","6","255","3","2","s0000","53","5","89"
1422983029898,"52","6","6","255","3","2","s0000","56","6","94"
1422983030004,"54","6","6","255","3","2","s0000","54","6","89"
1422983030099,"54","7","7","255","3","2","s0000","56","6","95"
1422983030205,"56","7","7","255","3","2","s0000","54","6","89"
1422983030299,"56","7","7","255","3","2","s0000","56","6","94"
1422983030406,"58","7","7","255","3","2","s0000","53","6","89"
1422983030496,"61","8","7","255","3","2","s0000","56","7","95"
1422983030606,"61","6","6","255","3","2","s0000","53","6","89"
1422983030697,"63","7","7","255","3","2","s0000","56","6","95"
1422983030803,"63","7","6","255","3","2","s0000","53","6","89"
1422983030897,"65","8","8","255","3","2","s0000","56","7","95"
1422983031004,"65","7","7","255","3","2","s0000","54","6","89"
1422983031098,"67","7","7","255","3","2","s0000","56","6","94"
1422983031204,"69","6","6","255","3","2","s0000","55","5","91"
1422983031311,"69","6","6","255","3","2","s0000","56","5","94"
1422983031401,"71","7","7","255","3","2","s0000","54","6","91"
1422983031507,"71","6","6","255","3","2","s0000","55","6","92"
1422983031598,"73","7","7","255","3","2","s0000","55","6","93"
1422983031708,"73","6","6","255","3","2","s0000","54","6","89"
1422983031798,"75","7","7","255","3","2","s0000","56","7","94"
1422983031909,"78","6","6","255","3","2","s0000","56","6","92"
1422983031999,"78","7","7","255","3","2","s0000","54","6","92"
1422983032106,"80","6","6","255","3","2","s0000","53","6","89"
1422983032216,"80","7","7","255","3","2","s0000","59","6","97"
1422983032306,"24","7","7","255","3","2","s0000","51","7","87"
1422983032417,"27","6","6","255","3","2","s0000","59","6","97"
1422983032507,"27","6","6","255","3","2","s0000","51","6","88"
1422983032613,"29","7","7","255","3","2","s0000","58","6","96"
1422983032708,"29","7","7","255","3","2","s0000","50","6","87"
1422983032814,"31","6","6","255","3","2","s0000","59","5","96"
1422983032904,"31","6","6","255","3","2","s0000","51","6","87"
1422983033011,"33","7","6","255","3","2","s0000","56","6","94"
1422983033117,"36","6","6","255","3","2","s0000","56","6","94"
1422983033211,"36","7","6","255","3","2","s0000","53","6","91"
1422983033318,"38","6","6","255","3","2","s0000","57","6","94"
1422983033408,"38","7","7","255","3","2","s0000","51","7","87"
1422983033514,"40","6","6","255","3","2","s0000","58","5","96"
1422983033605,"40","7","7","255","3","2","s0000","51","7","87"
1422983033711,"42","6","6","255","3","2","s0000","58","6","95"
1422983033817,"45","6","6","255","3","2","s0000","55","5","91"
1422983033912,"45","6","6","255","3","2","s0000","56","6","95"
1422983034022,"47","7","6","255","3","2","s0000","54","6","90"
1422983034113,"47","6","6","255","3","2","s0000","56","6","95"
1422983034219,"49","7","7","255","3","2","s0000","54","6","91"
1422983034313,"52","7","7","255","3","2","s0000","55","7","94"
1422983034420,"52","6","6","255","3","2","s0000","55","6","91"
1422983034510,"54","6","6","255","3","2","s0000","54","6","92"
1422983034616,"54","7","7","255","3","2","s0000","57","6","94"
1422983034711,"56","7","7","255","3","2","s0000","54","7","91"
1422983034817,"56","6","6","255","3","2","s0000","57","6","93"
1422983034928,"58","6","6","255","3","2","s0000","57","5","94"
1422983035018,"61","7","7","255","3","2","s0000","55","7","93"
1422983035124,"61","6","6","255","3","2","s0000","53","6","89"
1422983035214,"63","7","7","255","3","2","s0000","55","6","94"
1422983035321,"63","6","6","255","3","2","s0000","53","5","88"
1422983035415,"65","7","7","255","3","2","s0000","56","7","94"
1422983035521,"68","6","6","255","3","2","s0000","54","6","89"
1422983035628,"68","6","6","255","3","2","s0000","58","5","96"
1422983035718,"70","7","7","255","3","2","s0000","52","7","88"
1422983035829,"70","6","6","255","3","2","s0000","56","6","94"
1422983035935,"72","6","6","255","3","2","s0000","57","6","94"
1422983036026,"72","8","7","255","3","2","s0000","53","7","91"
1422983036132,"74","6","6","255","3","2","s0000","57","5","94"
1422983036226,"77","7","7","255","3","2","s0000","51","6","87"
1422983036333,"77","6","6","255","3","2","s0000","58","6","95"
1422983036427,"79","7","7","255","3","2","s0000","52","7","88"
1422983036533,"79","6","6","255","3","2","s0000","58","6","96"
1422983036623,"81","7","7","255","3","2","s0000","51","7","88"
1422983036730,"81","7","6","255","3","2","s0000","58","6","95"
1422983036820,"83","7","7","255","3","2","s0000","51","6","86"
1422983036930,"86","6","6","255","3","2","s0000","58","5","96"
1422983037037,"86","6","5","255","3","2","s0000","54","5","90"
1422983037127,"88","8","7","255","3","2","s0000","54","7","93"
1422983037233,"88","6","6","255","3","2","s0000","55","6","92"
1422983037327,"21","6","6","255","4","2","s0000","54","5","92"
1422983037434,"25","6","6","255","4","2","s0000","58","6","94"
1422983037537,"25","6","6","255","4","2","s0000","53","6","89"
1422983037631,"28","7","6","255","4","2","s0000","56","6","95"
1422983037737,"28","6","6","255","4","2","s0000","54","5","90"
1422983037827,"31","7","6","255","4","2","s0000","52","6","90"
1422983037934,"31","6","6","255","4","2","s0000","56","6","91"
1422983038028,"34","7","7","255","4","2","s0000","54","7","91"
1422983038135,"38","6","6","255","4","2","s0000","54","5","89"
1422983038245,"38","6","5","255","4","2","s0000","56","5","93"
1422983038335,"41","7","7","255","4","2","s0000","53","6","89"
1422983038442,"41","7","6","255","4","2","s0000","53","6","88"
1422983038532,"44","6","6","255","4","2","s0000","55","6","92"
1422983038642,"48","6","5","255","4","2","s0000","54","5","90"
1422983038733,"48","8","8","255","4","2","s0000","55","7","92"
1422983038839,"51","6","6","255","4","2","s0000","52","6","87"
1422983038933,"51","6","6","255","4","2","s0000","55","6","92"
1422983039040,"54","5","5","255","4","2","s0000","53","5","89"
1422983039134,"54","7","7","255","4","2","s0000","55","6","93"
1422983039240,"57","7","7","255","4","2","s0000","53","6","88"
1422983039330,"61","6","6","255","4","2","s0000","56","6","93"
1422983039437,"61","6","6","255","4","2","s0000","53","6","89"
1422983039543,"64","6","6","255","4","2","s0000","55","6","92"
1422983039637,"64","7","7","255","4","2","s0000","52","6","89"
1422983039740,"67","6","6","255","4","2","s0000","54","6","91"
1422983039834,"67","7","7","255","4","2","s0000","54","7","92"
1422983039941,"70","6","6","255","4","2","s0000","54","6","90"
1422983040031,"74","6","6","255","4","2","s0000","55","6","93"
1422983040141,"74","6","6","255","4","2","s0000","53","6","89"
1422983040232,"77","7","7","255","4","2","s0000","56","7","93"
1422983040338,"77","6","6","255","4","2","s0000","53","5","88"
1422983040445,"80","7","6","255","4","2","s0000","59","6","96"
1422983040535,"80","7","7","255","4","2","s0000","51","6","86"
1422983040645,"83","6","6","255","4","2","s0000","57","5","93"
1422983040735,"87","7","6","255","4","2","s0000","52","6","87"
1422983040842,"87","6","6","255","4","2","s0000","56","6","93"
1422983040936,"90","7","7","255","4","2","s0000","52","6","87"
1422983041043,"90","6","5","255","4","2","s0000","57","5","95"
1422983041149,"93","7","7","255","4","2","s0000","57","6","95"
1422983041243,"97","7","7","255","4","2","s0000","52","7","89"
1422983041350,"97","6","5","255","4","2","s0000","57","5","95"
1422983041440,"100","6","6","255","4","2","s0000","51","6","87"
1422983041546,"100","6","6","255","4","2","s0000","59","6","96"
1422983041640,"103","7","7","255","4","2","s0000","51","7","87"
1422983041743,"103","6","6","255","4","2","s0000","58","6","96"
1422983041850,"106","6","6","255","4","2","s0000","57","5","94"
1422983041944,"110","7","7","255","4","2","s0000","54","6","94"
1422983042050,"110","7","6","255","4","2","s0000","57","6","95"
1422983042144,"113","7","7","255","4","2","s0000","53","7","91"
1422983042251,"113","6","6","255","4","2","s0000","56","5","93"
1422983042345,"20","7","6","255","4","2","s0000","54","6","93"
1422983042451,"24","7","7","255","4","2","s0000","56","6","94"
1422983042546,"24","6","6","255","4","2","s0000","55","6","94"
1422983042652,"27","6","6","255","4","2","s0000","57","6","94"
1422983042759,"27","6","6","255","4","2","s0000","54","5","92"
1422983042849,"30","6","6","255","4","2","s0000","55","6","94"
1422983042955,"30","7","6","255","4","2","s0000","53","6","89"
1422983043046,"33","7","7","255","4","2","s0000","56","6","94"
1422983043156,"37","6","6","255","4","2","s0000","54","5","89"
1422983043258,"37","7","7","255","4","2","s0000","56","6","94"
1422983043352,"40","7","7","255","4","2","s0000","52","6","90"
1422983043459,"40","6","6","255","4","2","s0000","54","6","90"
1422983043549,"43","7","7","255","4","2","s0000","55","7","93"
1422983043656,"47","6","6","255","4","2","s0000","53","5","89"
1422983043762,"47","7","7","255","4","2","s0000","59","6","97"
1422983043852,"50","7","7","255","4","2","s0000","50","6","87"
1422983043963,"50","6","6","255","4","2","s0000","57","5","95"
1422983044053,"53","6","6","255","4","2","s0000","51","6","87"
1422983044164,"53","7","7","255","4","2","s0000","58","6","96"
1422983044258,"56","7","7","255","4","2","s0000","51","7","87"
1422983044364,"60","6","6","255","4","2","s0000","59","5","96"
1422983044459,"60","7","7","255","4","2","s0000","51","6","88"
1422983044565,"63","7","6","255","4","2","s0000","58","6","96"
1422983044655,"63","7","7","255","4","2","s0000","50","7","87"
1422983044766,"66","6","6","255","4","2","s0000","58","5","96"
1422983044856,"66","7","7","255","4","2","s0000","51","6","87"
1422983044962,"69","6","6","255","4","2","s0000","58","6","96"
1422983045057,"73","7","7","255","4","2","s0000","51","7","87"
1422983045163,"73","6","6","255","4","2","s0000","57","5","95"
1422983045269,"76","6","6","255","4","2","s0000","55","6","91"
1422983045359,"76","7","7","255","4","2","s0000","55","7","93"
1422983045470,"79","6","6","255","4","2","s0000","55","6","92"
1422983045560,"83","6","6","255","4","2","s0000","52","5","90"
1422983045666,"83","6","6","255","4","2","s0000","57","6","94"
1422983045773,"86","6","6","255","4","2","s0000","54","6","90"
1422983045863,"86","7","7","255","4","2","s0000","56","6","94"
1422983045970,"89","7","7","255","4","2","s0000","54","6","89"
1422983046064,"89","7","7","255","4","2","s0000","56","7","95"
1422983046171,"92","6","6","255","4","2","s0000","53","6","89"
1422983046265,"96","7","6","255","4","2","s0000","56","6","94"
1422983046371,"96","6","6","255","4","2","s0000","53","6","89"
1422983046461,"99","7","7","255","4","2","s0000","54","7","93"
1422983046568,"99","6","6","255","4","2","s0000","55","6","91"
1422983046674,"102","6","6","255","4","2","s0000","56","6","93"
1422983046764,"102","7","7","255","4","2","s0000","55","7","93"
1422983046875,"105","6","5","255","4","2","s0000","53","5","89"
1422983046965,"109","7","6","255","4","2","s0000","56","6","94"
1422983047072,"109","6","6","255","4","2","s0000","53","6","89"
1422983047166,"112","6","6","255","4","2","s0000","56","5","94"
1422983047272,"112","6","6","255","4","2","s0000","53","5","89"
1422983047366,"16","7","6","255","4","2","s0000","56","6","94"
1422983047469,"20","7","7","255","4","2","s0000","54","6","89"
1422983047575,"20","6","6","255","4","2","s0000","57","6","94"
1422983047669,"23","7","7","255","4","2","s0000","52","7","90"
1422983047776,"23","6","6","255","4","2","s0000","55","5","92"
1422983047866,"26","7","6","255","4","2","s0000","53","6","90"
1422983047977,"26","6","6","255","4","2","s0000","57","5","94"
1422983048067,"29","7","7","255","4","2","s0000","54","7","91"
1422983048173,"33","7","6","255","4","2","s0000","54","6","91"
1422983048268,"33","7","7","255","4","2","s0000","54","7","90"
1422983048374,"36","6","6","255","4","2","s0000","54","6","90"
1422983048481,"36","6","6","255","4","2","s0000","59","6","97"
1422983048575,"39","7","7","255","4","2","s0000","52","6","89"
1422983048681,"43","6","6","255","4","2","s0000","58","6","96"
1422983048771,"43","7","7","255","4","2","s0000","50","6","86"
1422983048878,"46","6","6","255","4","2","s0000","59","5","96"
1422983048972,"46","7","7","255","4","2","s0000","51","6","87"
1422983049078,"49","7","7","255","4","2","s0000","58","7","96"
1422983049185,"49","6","6","255","4","2","s0000","55","6","91"
1422983049275,"52","7","7","255","4","2","s0000","53","6","91"
1422983049382,"56","7","7","255","4","2","s0000","57","6","94"
1422983049476,"56","8","7","255","4","2","s0000","53","7","90"
1422983049582,"59","7","7","255","4","2","s0000","57","6","95"
1422983049672,"59","6","6","255","4","2","s0000","50","6","87"
1422983049779,"62","7","6","255","4","2","s0000","59","6","96"
1422983049889,"66","6","6","255","4","2","s0000","54","6","90"
1422983049980,"66","6","6","255","4","2","s0000","56","6","94"
1422983050086,"69","6","6","255","4","2","s0000","53","5","89"
1422983050180,"69","7","7","255","4","2","s0000","56","6","94"
1422983050291,"72","7","6","255","4","2","s0000","54","6","89"
1422983050381,"72","7","7","255","4","2","s0000","56","6","94"
1422983050492,"75","6","6","255","4","2","s0000","54","5","90"
1422983050582,"79","7","7","255","4","2","s0000","56","7","94"
1422983050688,"79","7","6","255","4","2","s0000","53","6","89"
1422983050779,"82","6","6","255","4","2","s0000","56","6","94"
1422983050885,"82","6","6","255","4","2","s0000","53","6","89"
1422983050979,"85","7","7","255","4","2","s0000","56","6","94"
1422983051085,"85","6","6","255","4","2","s0000","53","6","89"
1422983051179,"88","6","6","255","4","2","s0000","55","5","94"
1422983051286,"92","6","6","255","4","2","s0000","53","5","88"
1422983051380,"92","7","7","255","4","2","s0000","56","7","94"
1422983051487,"95","6","6","255","4","2","s0000","54","6","90"
1422983051593,"95","6","6","255","4","2","s0000","56","6","93"
1422983051683,"98","7","7","255","4","2","s0000","54","6","92"
1422983051790,"98","6","6","255","4","2","s0000","54","6","91"
1422983051884,"101","7","6","255","4","2","s0000","55","6","92"
1422983051991,"105","6","6","255","4","2","s0000","54","6","90"
1422983052097,"105","6","6","255","4","2","s0000","59","6","97"
1422983052187,"108","6","6","255","4","2","s0000","51","6","87"
1422983052298,"108","6","6","255","4","2","s0000","59","6","96"
1422983052392,"21","7","7","255","4","2","s0000","53","6","90"
1422983052482,"21","7","7","255","4","2","s0000","53","6","89"
1422983052589,"24","6","5","255","4","2","s0000","52","5","88"
1422983052695,"28","6","6","255","4","2","s0000","58","6","95"
1422983052790,"28","7","7","255","4","2","s0000","52","6","87"
1422983052896,"31","6","6","255","4","2","s0000","57","5","94"
1422983052990,"31","7","6","255","4","2","s0000","51","6","86"
1422983053096,"34","7","6","255","4","2","s0000","58","6","95"
1422983053195,"38","7","7","255","4","2","s0000","56","6","94"
1422983053301,"38","6","6","255","4","2","s0000","56","5","93"
1422983053391,"41","6","6","255","4","2","s0000","52","6","89"
1422983053498,"41","7","6","255","4","2","s0000","57","6","93"
1422983053592,"44","7","7","255","4","2","s0000","51","6","87"
1422983053694,"44","6","5","255","4","2","s0000","57","5","94"
1422983053789,"47","6","6","255","4","2","s0000","50","6","84"
1422983053895,"51","6","6","255","4","2","s0000","58","6","94"
1422983054002,"51","6","6","255","4","2","s0000","54","6","89"
1422983054092,"54","6","6","255","4","2","s0000","54","6","92"
1422983054198,"54","6","6","255","4","2","s0000","56","5","92"
1422983054292,"57","7","7","255","4","2","s0000","56","7","94"
1422983054403,"61","7","6","255","4","2","s0000","55","6","91"
1422983054505,"61","6","6","255","4","2","s0000","54","5","91"
1422983054600,"64","7","7","255","4","2","s0000","55","7","93"
1422983054706,"64","6","6","255","4","2","s0000","53","6","88"
1422983054796,"67","7","7","255","4","2","s0000","56","6","94"
1422983054907,"67","7","6","255","4","2","s0000","53","6","89"
1422983055001,"70","7","6","255","4","2","s0000","55","6","93"
1422983055107,"74","6","6","255","4","2","s0000","54","6","90"
1422983055198,"74","6","6","255","4","2","s0000","55","6","92"
1422983055304,"77","6","6","255","4","2","s0000","53","5","88"
1422983055394,"77","7","6","255","4","2","s0000","55","6","93"
1422983055505,"80","6","6","255","4","2","s0000","53","5","88"
1422983055607,"84","6","6","255","4","2","s0000","56","6","92"
1422983055701,"84","7","6","255","4","2","s0000","53","6","90"
1422983055808,"87","6","6","255","4","2","s0000","55","6","92"
1422983055898,"87","7","7","255","4","2","s0000","55","7","92"
1422983056005,"90","7","6","255","4","2","s0000","53","6","90"
1422983056099,"90","7","6","255","4","2","s0000","56","6","95"
1422983056205,"93","6","6","255","4","2","s0000","54","5","90"
1422983056312,"97","6","6","255","4","2","s0000","59","6","98"
1422983056402,"97","7","7","255","4","2","s0000","51","6","88"
1422983056512,"100","6","6","255","4","2","s0000","57","5","95"
1422983056606,"100","6","6","255","4","2","s0000","50","6","85"
1422983056713,"103","6","6","255","4","2","s0000","59","6","96"
1422983056803,"103","7","7","255","4","2","s0000","51","7","86"
1422983056914,"106","6","6","255","4","2","s0000","59","5","97"
1422983057004,"110","7","7","255","4","2","s0000","51","6","87"
1422983057110,"110","6","6","255","4","2","s0000","58","6","96"
1422983057217,"113","6","6","255","4","2","s0000","55","6","92"
1422983057311,"113","7","7","255","4","2","s0000","53","7","92"
1422983057417,"20","6","6","255","4","2","s0000","55","5","93"
1422983057508,"24","7","6","255","4","2","s0000","53","6","91"
1422983057614,"24","6","6","255","4","2","s0000","56","5","93"
1422983057708,"27","7","7","255","4","2","s0000","53","7","89"
1422983057815,"27","6","6","255","4","2","s0000","57","5","93"
1422983057909,"30","6","6","255","4","2","s0000","52","6","89"
1422983058012,"30","7","7","255","4","2","s0000","58","6","95"
1422983058122,"33","6","6","255","4","2","s0000","53","5","89"
1422983058212,"37","7","7","255","4","2","s0000","55","6","93"
1422983058323,"37","6","5","255","4","2","s0000","53","5","88"
1422983058413,"40","7","7","255","4","2","s0000","56","7","94"
1422983058520,"40","7","6","255","4","2","s0000","53","6","89"
1422983058613,"43","7","6","255","4","2","s0000","56","6","94"
1422983058720,"47","6","6","255","4","2","s0000","53","6","89"
1422983058814,"47","7","7","255","4","2","s0000","56","7","94"
1422983058921,"50","7","6","255","4","2","s0000","53","6","89"
1422983059011,"50","7","6","255","4","2","s0000","56","6","95"
1422983059121,"53","6","6","255","4","2","s0000","53","6","89"
1422983059211,"53","7","7","255","4","2","s0000","56","6","94"
1422983059318,"56","7","7","255","4","2","s0000","55","6","92"
1422983059424,"60","6","7","255","4","2","s0000","56","6","93"
1422983059515,"60","7","7","255","4","2","s0000","54","7","92"
1422983059625,"63","6","6","255","4","2","s0000","54","6","91"
1422983059715,"63","7","7","255","4","2","s0000","55","6","92"
1422983059822,"66","6","6","255","4","2","s0000","53","6","89"
1422983059916,"66","7","7","255","4","2","s0000","56","6","94"
1422983060022,"69","6","6","255","4","2","s0000","53","6","89"
1422983060113,"73","7","7","255","4","2","s0000","56","6","94"
1422983060219,"73","6","6","255","4","2","s0000","52","6","89"
1422983060326,"76","6","6","255","4","2","s0000","58","5","96"
1422983060420,"76","6","6","255","4","2","s0000","51","6","88"
1422983060527,"79","7","7","255","4","2","s0000","58","6","97"
1422983060621,"83","7","7","255","4","2","s0000","51","7","87"
1422983060727,"83","6","6","255","4","2","s0000","58","6","97"
1422983060821,"86","7","7","255","4","2","s0000","51","6","87"
1422983060928,"86","6","6","255","4","2","s0000","58","6","96"
1422983061034,"89","6","6","255","4","2","s0000","54","6","91"
1422983061124,"89","6","6","255","4","2","s0000","54","6","92"
1422983061235,"92","7","6","255","4","2","s0000","57","6","94"
1422983061325,"96","7","7","255","4","2","s0000","51","7","88"
1422983061431,"96","6","6","255","4","2","s0000","58","6","95"
1422983061538,"99","6","6","255","4","2","s0000","54","6","90"
1422983061628,"99","6","6","255","4","2","s0000","56","6","95"
1422983061734,"102","6","6","255","4","2","s0000","54","6","90"
1422983061829,"102","7","7","255","4","2","s0000","55","6","94"
1422983061931,"105","6","6","255","4","2","s0000","56","6","93"
1422983062042,"109","6","6","255","4","2","s0000","55","5","91"
1422983062132,"109","7","6","255","4","2","s0000","55","6","93"
1422983062242,"112","6","6","255","4","2","s0000","56","6","92"
1422983062333,"112","7","7","255","4","2","s0000","55","6","93"
1422983062439,"23","6","6","255","5","2","s0000","53","5","89"
1422983062529,"28","7","7","255","5","2","s0000","56","7","94"
1422983062640,"28","6","6","255","5","2","s0000","54","6","90"
1422983062730,"32","7","6","255","5","2","s0000","55","6","93"
1422983062840,"32","6","6","255","5","2","s0000","54","6","89"
1422983062931,"36","7","7","255","5","2","s0000","55","6","93"
1422983063037,"36","6","6","255","5","2","s0000","53","6","89"
1422983063143,"40","6","6","255","5","2","s0000","57","6","96"
1422983063234,"45","7","7","255","5","2","s0000","52","7","88"
1422983063344,"45","7","6","255","5","2","s0000","57","6","94"
1422983063434,"49","7","7","255","5","2","s0000","52","6","89"
1422983063541,"49","7","6","255","5","2","s0000","54","6","91"
1422983063647,"53","6","6","255","5","2","s0000","59","6","96"
1422983063737,"58","7","7","255","5","2","s0000","50","7","87"
1422983063844,"58","6","7","255","5","2","s0000","58","6","96"
1422983063938,"62","7","7","255","5","2","s0000","51","6","87"
1422983064053,"62","5","5","255","5","2","s0000","58","5","96"
1422983064139,"66","7","6","255","5","2","s0000","51","6","88"
1422983064245,"66","6","6","255","5","2","s0000","58","6","96"
1422983064340,"70","7","7","255","5","2","s0000","52","7","88"
1422983064446,"75","6","6","255","5","2","s0000","58","5","95"
1422983064540,"75","6","6","255","5","2","s0000","51","6","87"
1422983064647,"79","7","6","255","5","2","s0000","58","6","95"
1422983064753,"79","6","6","255","5","2","s0000","54","5","89"
1422983064848,"83","6","6","255","5","2","s0000","56","6","94"
1422983064950,"88","6","6","255","5","2","s0000","54","6","90"
1422983065044,"88","8","7","255","5","2","s0000","56","7","95"
1422983065151,"92","6","6","255","5","2","s0000","54","6","90"
1422983065245,"92","7","6","255","5","2","s0000","56","6","95"
1422983065351,"96","7","7","255","5","2","s0000","56","6","92"
1422983065458,"96","6","6","255","5","2","s0000","55","6","93"
1422983065548,"100","6","6","255","5","2","s0000","55","6","94"
1422983065654,"105","6","6","255","5","2","s0000","53","6","89"
1422983065744,"105","7","7","255","5","2","s0000","55","7","94"
1422983065851,"109","6","6","255","5","2","s0000","53","6","89"
1422983065961,"109","7","6","255","5","2","s0000","58","6","97"
1422983066051,"113","7","7","255","5","2","s0000","53","6","91"
1422983066158,"118","6","6","255","5","2","s0000","55","5","92"
1422983066252,"118","7","7","255","5","2","s0000","53","6","90"
1422983066359,"122","6","6","255","5","2","s0000","56","6","93"
1422983066453,"122","7","7","255","5","2","s0000","52","6","88"
1422983066560,"126","6","6","255","5","2","s0000","58","6","97"
1422983066654,"126","7","7","255","5","2","s0000","51","7","87"
1422983066760,"130","6","6","255","5","2","s0000","59","5","97"
1422983066854,"135","8","7","255","5","2","s0000","51","7","87"
1422983066961,"135","6","6","255","5","2","s0000","59","6","97"
1422983067051,"139","7","7","255","5","2","s0000","51","6","87"
1422983067157,"139","6","6","255","5","2","s0000","56","6","93"
1422983067251,"143","7","7","255","5","2","s0000","52","6","88"
1422983067358,"143","6","6","255","5","2","s0000","57","5","95"
1422983067452,"20","7","7","255","5","2","s0000","52","6","88"
1422983067559,"25","6","6","255","5","2","s0000","55","6","91"
1422983067665,"25","6","6","255","5","2","s0000","58","5","96"
1422983067755,"29","6","6","255","5","2","s0000","52","6","88"
1422983067862,"29","7","7","255","5","2","s0000","58","6","96"
1422983067956,"33","7","7","255","5","2","s0000","51","7","87"
1422983068062,"33","6","6","255","5","2","s0000","58","6","96"
1422983068169,"37","6","6","255","5","2","s0000","54","6","90"
1422983068259,"42","7","7","255","5","2","s0000","53","7","91"
1422983068366,"42","6","6","255","5","2","s0000","57","6","93"
1422983068460,"46","6","6","255","5","2","s0000","55","6","93"
1422983068566,"46","6","6","255","5","2","s0000","56","6","93"
1422983068656,"50","8","7","255","5","2","s0000","52","7","90"
1422983068763,"55","7","7","255","5","2","s0000","58","6","95"
1422983068874,"55","6","6","255","5","2","s0000","54","6","91"
1422983068964,"59","7","7","255","5","2","s0000","56","6","94"
1422983069070,"59","6","5","255","5","2","s0000","53","5","89"
1422983069164,"63","6","6","255","5","2","s0000","56","6","93"
1422983069271,"63","6","6","255","5","2","s0000","52","6","88"
1422983069361,"67","6","6","255","5","2","s0000","55","6","92"
1422983069468,"72","6","6","255","5","2","s0000","54","5","89"
1422983069562,"72","7","7","255","5","2","s0000","56","7","94"
1422983069668,"76","6","6","255","5","2","s0000","53","5","88"
1422983069775,"76","6","6","255","5","2","s0000","57","5","94"
1422983069869,"80","7","6","255","5","2","s0000","52","6","88"
1422983069975,"85","6","6","255","5","2","s0000","56","6","92"
1422983070069,"85","7","7","255","5","2","s0000","51","6","87"
1422983070176,"89","6","6","255","5","2","s0000","57","5","94"
1422983070266,"89","6","6","255","5","2","s0000","52","6","87"
1422983070373,"93","6","6","255","5","2","s0000","54","6","89"
1422983070467,"93","7","7","255","5","2","s0000","53","7","89"
1422983070573,"97","6","6","255","5","2","s0000","55","6","91"
1422983070668,"102","7","7","255","5","2","s0000","53","7","90"
1422983070770,"102","6","6","255","5","2","s0000","54","6","89"
1422983070864,"106","7","6","255","5","2","s0000","54","6","92"
1422983070975,"106","6","6","255","5","2","s0000","54","5","90"
1422983071065,"110","7","7","255","5","2","s0000","55","7","92"
1422983071171,"110","6","5","255","5","2","s0000","53","5","88"
1422983071278,"114","6","6","255","5","2","s0000","58","6","95"
1422983071368,"119","7","7","255","5","2","s0000","50","6","86"
1422983071478,"119","6","6","255","5","2","s0000","58","5","95"
1422983071569,"123","7","7","255","5","2","s0000","51","7","86"
1422983071675,"123","7","6","255","5","2","s0000","55","6","92"
1422983071765,"127","7","7","255","5","2","s0000","54","7","90"
1422983071872,"127","6","6","255","5","2","s0000","54","5","91"
1422983071978,"131","7","6","255","5","2","s0000","59","6","96"
1422983072072,"136","7","6","255","5","2","s0000","50","6","87"
1422983072179,"136","6","6","255","5","2","s0000","58","6","96"
1422983072269,"140","6","6","255","5","2","s0000","50","5","86"
1422983072380,"140","6","6","255","5","2","s0000","59","6","97"
1422983072470,"21","7","7","255","5","2","s0000","51","7","89"
1422983072580,"26","6","6","255","5","2","s0000","59","6","97"
1422983072670,"26","7","7","255","5","2","s0000","51","7","89"
1422983072781,"30","7","7","255","5","2","s0000","58","6","96"
1422983072888,"30","7","7","255","5","2","s0000","54","6","91"
1422983072977,"34","6","6","255","5","2","s0000","56","6","95"
1422983073084,"34","7","7","255","5","2","s0000","53","6","90"
1422983073174,"38","7","7","255","5","2","s0000","55","7","94"
1422983073285,"43","6","6","255","5","2","s0000","56","6","93"
1422983073379,"43","6","6","255","5","2","s0000","56","6","96"
1422983073485,"47","6","6","255","5","2","s0000","54","6","91"
1422983073575,"47","7","7","255","5","2","s0000","55","6","94"
1422983073682,"51","6","6","255","5","2","s0000","55","6","91"
1422983073776,"51","6","6","255","5","2","s0000","54","6","92"
1422983073883,"55","6","6","255","5","2","s0000","56","6","92"
1422983073989,"60","6","6","255","5","2","s0000","55","6","92"
1422983074079,"60","7","7","255","5","2","s0000","55","7","93"
1422983074190,"64","6","6","255","5","2","s0000","54","6","91"
