
"1416961012172","231","26","229","18","203","3","s0000","3","2","508"
"1416961012262","231","26","230","18","203","3","s0000","2","2","509"
"1416961012369","231","26","229","18","203","3","s0000","2","2","509"
"1416961012463","231","26","229","18","203","3","s0000","3","2","509"
"1416961012557","231","26","229","18","203","3","s0000","3","2","508"
"1416961012668","231","26","229","18","203","3","s0000","2","2","509"
"1416961012758","231","26","229","18","203","3","s0000","2","2","509"
"1416961012865","231","26","229","18","203","3","s0000","3","2","509"
"1416961012975","231","26","229","18","203","3","s0000","2","2","508"
"1416961013065","231","26","229","18","203","3","s0000","2","2","509"
"1416961013172","231","26","229","18","203","3","s0000","3","2","508"
"1416961013266","231","26","229","18","203","3","s0000","3","2","508"
"1416961013372","231","26","230","18","203","3","s0000","3","2","509"
"1416961013466","231","26","230","18","203","3","s0000","3","2","509"
"1416961013573","231","26","229","18","203","3","s0000","2","2","509"
"1416961013667","231","26","229","18","203","3","s0000","2","2","509"
"1416961013774","231","26","229","18","203","3","s0000","2","2","509"
"1416961013868","231","26","229","18","203","3","s0000","3","2","509"
"1416961013974","231","26","229","18","203","3","s0000","2","2","509"
"1416961014065","231","26","229","18","203","3","s0000","2","2","509"
"1416961014171","231","26","229","18","203","3","s0000","3","2","508"
"1416961014265","231","26","229","18","203","3","s0000","2","2","509"
"1416961014371","231","26","229","18","203","3","s0000","2","2","509"
"1416961014478","231","26","229","18","203","3","s0000","3","2","509"
"1416961014568","231","26","229","18","203","3","s0000","2","2","509"
"1416961014679","231","26","229","18","203","3","s0000","2","2","509"
"1416961014769","231","26","229","18","203","3","s0000","2","2","508"
"1416961014875","231","26","229","18","203","3","s0000","2","2","509"
"1416961014970","231","26","229","18","203","3","s0000","2","2","509"
"1416961015076","231","26","229","18","203","3","s0000","2","2","508"
"1416961015170","231","26","229","18","203","3","s0000","2","2","509"
"1416961015277","231","26","230","18","203","3","s0000","2","2","509"
"1416961015367","231","26","229","18","203","3","s0000","2","2","508"
"1416961015477","231","26","229","18","203","3","s0000","2","2","508"
"1416961015584","231","26","229","18","203","3","s0000","2","2","509"
"1416961015674","231","26","229","18","203","3","s0000","2","2","509"
"1416961015781","231","26","229","18","203","3","s0000","2","2","509"
"1416961015875","231","26","229","18","203","3","s0000","2","2","509"
"1416961015981","231","26","229","18","203","3","s0000","2","2","509"
"1416961016088","231","26","229","18","203","3","s0000","3","2","508"
"1416961016182","231","26","229","18","203","3","s0000","3","2","508"
"1416961016288","231","26","229","18","203","3","s0000","2","2","509"
"1416961016379","231","26","230","18","203","3","s0000","2","2","509"
"1416961016485","231","26","229","18","203","3","s0000","2","2","509"
"1416961016579","231","26","229","18","203","3","s0000","2","2","508"
"1416961016694","231","26","229","18","203","3","s0000","2","2","508"
"1416961016805","0","0","0","18","-203","3","s0000","0","0","508"
"1416961016895","0","0","0","18","-203","3","s0000","0","0","508"
"1416961016989","0","0","0","18","-203","3","s0000","0","0","508"
"1416961017095","0","0","0","18","-203","3","s0000","0","0","509"
"1416961017202","0","0","0","18","-203","3","s0000","0","0","509"
"1416961017296","0","0","0","18","-203","3","s0000","0","0","509"
"1416961017403","0","0","0","18","-203","3","s0000","0","0","508"
"1416961017497","0","0","0","18","-203","3","s0000","0","0","509"
"1416961017599","0","0","0","18","-203","3","s0000","0","0","508"
"1416961017694","0","0","0","18","-203","3","s0000","0","0","508"
"1416961017800","0","0","0","18","-203","3","s0000","0","0","508"
"1416961017894","0","0","0","18","-203","3","s0000","0","0","508"
"1416961018001","0","0","0","18","-203","3","s0000","0","0","509"
"1416961018095","0","0","0","18","-203","3","s0000","0","0","508"
"1416961018201","0","0","0","18","-203","3","s0000","0","0","509"
"1416961018291","0","0","0","18","-203","3","s0000","0","0","509"
"1416961018398","0","0","0","18","-203","3","s0000","0","0","508"
"1416961018508","0","0","0","18","-203","3","s0000","0","0","508"
"1416961018598","0","0","0","18","-203","3","s0000","0","0","508"
"1416961018705","0","0","0","18","-203","3","s0000","0","0","509"
"1416961018799","0","0","0","18","-203","3","s0000","0","0","509"
"1416961018902","0","0","0","18","-203","3","s0000","0","0","508"
"1416961018996","0","0","0","18","-203","3","s0000","0","0","509"
"1416961019102","0","0","0","18","-203","3","s0000","0","0","508"
"1416961019201","0","0","0","18","-203","3","s0000","0","0","509"
"1416961019307","0","0","0","18","-203","3","s0000","0","0","508"
"1416961019401","0","0","0","18","-203","3","s0000","0","0","509"
"1416961019512","0","0","0","18","-203","3","s0000","0","0","508"
"1416961019602","0","0","0","18","-203","3","s0000","0","0","508"
"1416961019709","0","0","0","18","-203","3","s0000","0","0","509"
"1416961019815","0","0","0","18","-203","3","s0000","0","0","509"
"1416961019909","0","0","0","18","-203","3","s0000","0","0","509"
"1416961020016","0","0","0","18","-203","3","s0000","0","0","508"
"1416961020110","0","0","0","18","-203","3","s0000","0","0","509"
"1416961020216","0","0","0","18","-203","3","s0000","0","0","508"
"1416961020307","0","0","0","18","-203","3","s0000","0","0","509"
"1416961020413","0","0","0","18","-203","3","s0000","0","0","508"
"1416961020520","0","0","0","18","-203","3","s0000","0","0","509"
"1416961020610","0","0","0","18","-203","3","s0000","0","0","508"
"1416961020720","0","0","0","18","-203","3","s0000","0","0","509"
"1416961020810","0","0","0","18","-203","3","s0000","0","0","509"
"1416961020917","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021007","0","0","0","18","-203","3","s0000","0","0","509"
"1416961021117","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021208","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021318","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021425","0","0","0","18","-203","3","s0000","0","0","509"
"1416961021519","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021621","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021715","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021822","0","0","0","18","-203","3","s0000","0","0","508"
"1416961021912","0","0","0","18","-203","3","s0000","0","0","509"
"1416961022022","0","0","0","18","-203","3","s0000","0","0","509"
"1416961022129","0","0","0","18","-203","3","s0000","0","0","508"
"1416961022219","0","0","0","18","-203","3","s0000","0","0","508"
"1416961022326","0","0","0","18","-203","3","s0000","0","0","508"
"1416961022420","0","0","0","18","-203","3","s0000","0","0","509"
"1416961022526","0","0","0","18","-203","3","s0000","0","0","508"
"1416961022617","0","0","0","18","-203","3","s0000","0","0","508"
"1416961022727","0","0","0","18","-203","3","s0000","0","0","508"
"1416961022817","0","0","0","18","-203","3","s0000","0","0","509"
"1416961022924","0","0","0","18","-203","3","s0000","0","0","508"
"1416961023018","0","0","0","18","-203","3","s0000","0","0","508"
"1416961023125","0","0","0","18","-203","3","s0000","0","0","508"
"1416961023215","0","0","0","18","-203","3","s0000","0","0","509"
"1416961023338","0","0","0","18","-203","3","s0000","0","0","508"
"1416961023427","0","0","0","18","-203","3","s0000","0","0","509"
"1416961023518","0","0","0","18","-203","3","s0000","0","0","508"
"1416961023628","0","0","0","18","-203","3","s0000","0","0","508"
"1416961023718","0","0","0","18","-203","3","s0000","0","0","509"
"1416961023829","0","0","0","18","-203","3","s0000","0","0","509"
"1416961023919","0","0","0","18","-203","3","s0000","0","0","509"
"1416961024026","0","0","0","18","-203","3","s0000","0","0","508"
"1416961024116","0","0","0","18","-203","3","s0000","0","0","508"
"1416961024222","0","0","0","18","-203","3","s0000","0","0","508"
"1416961024333","0","0","0","18","-203","3","s0000","0","0","509"
"1416961024423","0","0","0","18","-203","3","s0000","0","0","508"
"1416961024529","0","0","0","18","-203","3","s0000","0","0","509"
"1416961024620","0","0","0","18","-203","3","s0000","0","0","509"
"1416961024726","0","0","0","18","-203","3","s0000","0","0","509"
"1416961024820","0","0","0","18","-203","3","s0000","0","0","508"
"1416961024930","0","0","0","18","-203","3","s0000","0","0","508"
"1416961025021","0","0","0","18","-203","3","s0000","0","0","509"
"1416961025127","0","0","0","18","-203","3","s0000","0","0","509"
"1416961025222","0","0","0","18","-203","3","s0000","0","0","509"
"1416961025328","0","0","0","18","-203","3","s0000","0","0","508"
"1416961025430","0","0","0","18","-203","3","s0000","0","0","509"
"1416961025525","0","0","0","18","-203","3","s0000","0","0","508"
"1416961025631","0","0","0","18","-203","3","s0000","0","0","508"
"1416961025721","0","0","0","18","-203","3","s0000","0","0","508"
"1416961025832","0","0","0","18","-203","3","s0000","0","0","508"
"1416961025922","0","0","0","18","-203","3","s0000","0","0","509"
"1416961026028","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026135","0","0","0","18","-203","3","s0000","0","0","509"
"1416961026229","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026336","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026430","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026536","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026626","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026733","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026827","0","0","0","18","-203","3","s0000","0","0","508"
"1416961026934","0","0","0","18","-203","3","s0000","0","0","509"
"1416961027028","0","0","0","18","-203","3","s0000","0","0","509"
"1416961027134","0","0","0","18","-203","3","s0000","0","0","509"
"1416961027224","0","0","0","18","-203","3","s0000","0","0","508"
"1416961027335","0","0","0","18","-203","3","s0000","0","0","508"
"1416961027442","0","0","0","18","-203","3","s0000","0","0","508"
"1416961027532","0","0","0","18","-203","3","s0000","0","0","509"
"1416961027642","0","0","0","18","-203","3","s0000","0","0","508"
"1416961027732","0","0","0","18","-203","3","s0000","0","0","509"
"1416961027843","0","0","0","18","-203","3","s0000","0","0","508"
"1416961027933","0","0","0","18","-203","3","s0000","0","0","508"
"1416961028039","0","0","0","18","-203","3","s0000","0","0","509"
"1416961028130","0","0","0","18","-203","3","s0000","0","0","509"
"1416961028236","0","0","0","18","-203","3","s0000","0","0","508"
"1416961028347","0","0","0","18","-203","3","s0000","0","0","509"
"1416961028437","0","0","0","18","-203","3","s0000","0","0","508"
"1416961028543","0","0","0","18","-203","3","s0000","0","0","509"
"1416961028633","0","0","0","18","-203","3","s0000","0","0","509"
"1416961028740","0","0","0","18","-203","3","s0000","0","0","508"
"1416961028834","0","0","0","18","-203","3","s0000","0","0","509"
"1416961028940","0","0","0","18","-203","3","s0000","0","0","509"
"1416961029047","0","0","0","18","-203","3","s0000","0","0","509"
"1416961029137","0","0","0","18","-203","3","s0000","0","0","508"
"1416961029244","0","0","0","18","-203","3","s0000","0","0","508"
"1416961029338","0","0","0","18","-203","3","s0000","0","0","509"
"1416961029444","0","0","0","18","-203","3","s0000","0","0","509"
"1416961029534","0","0","0","18","-203","3","s0000","0","0","508"
"1416961029645","0","0","0","18","-203","3","s0000","0","0","508"
"1416961029735","0","0","0","18","-203","3","s0000","0","0","508"
"1416961029841","0","0","0","18","-203","3","s0000","0","0","509"
"1416961029948","0","0","0","18","-203","3","s0000","0","0","508"
"1416961030042","0","0","0","18","-203","3","s0000","0","0","509"
"1416961030149","0","0","0","18","-203","3","s0000","0","0","508"
"1416961030243","0","0","0","18","-203","3","s0000","0","0","508"
"1416961030349","0","0","0","18","-203","3","s0000","0","0","508"
"1416961030440","0","0","0","18","-203","3","s0000","0","0","509"
"1416961030546","0","0","0","18","-203","3","s0000","0","0","508"
"1416961030640","0","0","0","18","-203","3","s0000","0","0","509"
"1416961030747","0","0","0","18","-203","3","s0000","0","0","509"
"1416961030841","0","0","0","18","-203","3","s0000","0","0","509"
"1416961030943","0","0","0","18","-203","3","s0000","0","0","509"
"1416961031054","0","0","0","18","-203","3","s0000","0","0","508"
"1416961031144","0","0","0","18","-203","3","s0000","0","0","508"
"1416961031251","0","0","0","18","-203","3","s0000","0","0","509"
"1416961031341","0","0","0","18","-203","3","s0000","0","0","508"
"1416961031447","0","0","0","18","-203","3","s0000","0","0","509"
"1416961031554","0","0","0","18","-203","3","s0000","0","0","509"
"1416961031648","0","0","0","18","-203","3","s0000","0","0","508"
"1416961031759","0","0","0","18","-203","3","s0000","0","0","509"
"1416961031853","263","55","261","7","207","3","s0000","7","6","509"
"1416961031963","264","55","263","7","207","3","s0000","7","6","509"
"1416961032058","264","55","263","7","207","3","s0000","7","6","509"
"1416961032160","264","55","263","7","207","3","s0000","6","6","509"
"1416961032266","264","55","263","7","207","3","s0000","7","6","508"
"1416961032357","264","55","263","7","207","3","s0000","6","6","509"
"1416961032463","264","55","263","7","207","3","s0000","6","6","509"
"1416961032557","264","55","263","7","207","3","s0000","6","6","509"
"1416961032664","264","55","263","7","207","3","s0000","7","6","509"
"1416961032758","264","55","263","7","207","3","s0000","6","6","509"
"1416961032864","264","55","263","7","207","3","s0000","7","6","508"
"1416961032955","264","55","263","7","207","3","s0000","7","6","509"
"1416961033061","264","55","263","7","207","3","s0000","6","6","509"
"1416961033171","264","55","263","7","207","3","s0000","7","6","509"
"1416961033262","264","55","263","7","207","3","s0000","7","6","509"
"1416961033368","264","55","263","7","207","3","s0000","7","6","509"
"1416961033462","264","55","263","7","207","3","s0000","7","6","509"
"1416961033569","264","55","263","7","207","3","s0000","6","6","509"
"1416961033663","264","55","263","7","207","3","s0000","7","6","508"
"1416961033770","264","55","263","7","207","3","s0000","6","7","509"
"1416961033864","264","55","263","7","207","3","s0000","6","6","509"
"1416961033970","264","55","263","7","207","3","s0000","6","6","509"
"1416961034060","264","55","262","7","207","3","s0000","6","6","509"
"1416961034171","264","55","263","7","207","3","s0000","6","6","509"
"1416961034277","264","55","263","7","207","3","s0000","7","6","509"
"1416961034368","263","55","263","7","207","3","s0000","7","6","509"
"1416961034478","264","55","263","7","207","3","s0000","6","6","509"
"1416961034568","264","55","263","7","207","3","s0000","7","6","509"
"1416961034675","264","55","263","7","207","3","s0000","7","6","508"
"1416961034769","264","55","263","7","207","3","s0000","6","6","509"
"1416961034875","264","55","262","7","207","3","s0000","7","6","508"
"1416961034966","264","55","262","7","207","3","s0000","7","6","509"
"1416961035076","264","55","263","7","207","3","s0000","7","7","508"
"1416961035166","264","55","263","7","207","3","s0000","7","6","509"
"1416961035273","264","55","263","7","207","3","s0000","7","6","509"
"1416961035367","264","55","263","7","207","3","s0000","7","6","509"
"1416961035473","264","55","263","7","207","3","s0000","7","6","509"
"1416961035580","264","55","263","7","207","3","s0000","7","6","509"
"1416961035674","264","55","263","7","207","3","s0000","7","7","508"
"1416961035781","264","55","263","7","207","3","s0000","6","6","509"
"1416961035871","264","55","263","7","207","3","s0000","7","6","508"
"1416961035977","264","55","263","7","207","3","s0000","7","6","509"
"1416961036071","264","55","263","7","207","3","s0000","7","7","509"
"1416961036178","264","55","263","7","207","3","s0000","7","6","509"
"1416961036268","264","55","263","7","207","3","s0000","7","6","509"
"1416961036375","264","55","263","7","207","3","s0000","7","6","509"
"1416961036481","264","55","263","7","207","3","s0000","6","6","509"
"1416961036579","264","55","263","7","207","3","s0000","7","7","509"
"1416961036681","264","55","262","7","207","3","s0000","7","6","509"
"1416961036780","264","55","263","7","207","3","s0000","7","6","509"
"1416961036891","0","0","0","7","-208","3","s0000","0","0","509"
"1416961036981","0","0","0","7","-208","3","s0000","0","0","509"
"1416961037087","0","0","0","7","-208","3","s0000","0","0","508"
"1416961037194","0","0","0","7","-208","3","s0000","0","0","508"
"1416961037284","0","0","0","7","-208","3","s0000","0","0","509"
"1416961037394","0","0","0","7","-208","3","s0000","0","0","509"
"1416961037485","0","0","0","7","-208","3","s0000","0","0","509"
"1416961037591","0","0","0","7","-208","3","s0000","0","0","509"
"1416961037685","0","0","0","7","-208","3","s0000","0","0","508"
"1416961037792","0","0","0","7","-208","3","s0000","0","0","508"
"1416961037882","0","0","0","7","-208","3","s0000","0","0","508"
"1416961037992","0","0","0","7","-208","3","s0000","0","0","509"
"1416961038083","0","0","0","7","-208","3","s0000","0","0","508"
"1416961038193","0","0","0","7","-208","3","s0000","0","0","509"
"1416961038283","0","0","0","7","-208","3","s0000","0","0","508"
"1416961038394","0","0","0","7","-208","3","s0000","0","0","509"
"1416961038484","0","0","0","7","-208","3","s0000","0","0","508"
"1416961038590","0","0","0","7","-208","3","s0000","0","0","509"
"1416961038697","0","0","0","7","-208","3","s0000","0","0","508"
"1416961038791","0","0","0","7","-208","3","s0000","0","0","509"
"1416961038897","0","0","0","7","-208","3","s0000","0","0","509"
"1416961038988","0","0","0","7","-208","3","s0000","0","0","508"
"1416961039094","0","0","0","7","-208","3","s0000","0","0","509"
"1416961039188","0","0","0","7","-208","3","s0000","0","0","509"
"1416961039295","0","0","0","7","-208","3","s0000","0","0","509"
"1416961039389","0","0","0","7","-208","3","s0000","0","0","508"
"1416961039496","0","0","0","7","-208","3","s0000","0","0","509"
"1416961039602","0","0","0","7","-208","3","s0000","0","0","508"
"1416961039692","0","0","0","7","-208","3","s0000","0","0","508"
"1416961039799","0","0","0","7","-208","3","s0000","0","0","508"
"1416961039893","0","0","0","7","-208","3","s0000","0","0","509"
"1416961039999","0","0","0","7","-208","3","s0000","0","0","508"
"1416961040089","0","0","0","7","-208","3","s0000","0","0","509"
"1416961040196","0","0","0","7","-208","3","s0000","0","0","509"
"1416961040306","0","0","0","7","-208","3","s0000","0","0","508"
"1416961040397","0","0","0","7","-208","3","s0000","0","0","508"
"1416961040503","0","0","0","7","-208","3","s0000","0","0","509"
"1416961040597","0","0","0","7","-208","3","s0000","0","0","509"
"1416961040704","0","0","0","7","-208","3","s0000","0","0","508"
"1416961040794","0","0","0","7","-208","3","s0000","0","0","509"
"1416961040904","0","0","0","7","-208","3","s0000","0","0","509"
"1416961040995","0","0","0","7","-208","3","s0000","0","0","508"
"1416961041101","0","0","0","7","-208","3","s0000","0","0","508"
"1416961041191","0","0","0","7","-208","3","s0000","0","0","508"
"1416961041302","0","0","0","7","-208","3","s0000","0","0","509"
"1416961041408","0","0","0","7","-208","3","s0000","0","0","508"
"1416961041502","0","0","0","7","-208","3","s0000","0","0","509"
"1416961041605","0","0","0","7","-208","3","s0000","0","0","509"
"1416961041699","0","0","0","7","-208","3","s0000","0","0","508"
"1416961041805","0","0","0","7","-208","3","s0000","0","0","509"
"1416961041896","0","0","0","7","-208","3","s0000","0","0","508"
"1416961042002","0","0","0","7","-208","3","s0000","0","0","508"
"1416961042096","0","0","0","7","-208","3","s0000","0","0","508"
"1416961042203","0","0","0","7","-208","3","s0000","0","0","508"
"1416961042305","0","0","0","7","-208","3","s0000","0","0","509"
"1416961042399","0","0","0","7","-208","3","s0000","0","0","509"
"1416961042506","0","0","0","7","-208","3","s0000","0","0","508"
"1416961042600","0","0","0","7","-208","3","s0000","0","0","509"
"1416961042707","0","0","0","7","-208","3","s0000","0","0","509"
"1416961042801","0","0","0","7","-208","3","s0000","0","0","509"
"1416961042907","0","0","0","7","-208","3","s0000","0","0","508"
"1416961043001","0","0","0","7","-208","3","s0000","0","0","509"
"1416961043108","0","0","0","7","-208","3","s0000","0","0","508"
"1416961043198","0","0","0","7","-208","3","s0000","0","0","509"
"1416961043309","0","0","0","7","-208","3","s0000","0","0","508"
"1416961043415","0","0","0","7","-208","3","s0000","0","0","508"
"1416961043506","0","0","0","7","-208","3","s0000","0","0","508"
"1416961043612","0","0","0","7","-208","3","s0000","0","0","509"
"1416961043706","0","0","0","7","-208","3","s0000","0","0","509"
"1416961043813","0","0","0","7","-208","3","s0000","0","0","509"
"1416961043911","0","0","0","7","-208","3","s0000","0","0","509"
"1416961044017","0","0","0","7","-208","3","s0000","0","0","509"
"1416961044108","0","0","0","7","-208","3","s0000","0","0","508"
"1416961044214","0","0","0","7","-208","3","s0000","0","0","508"
"1416961044308","0","0","0","7","-208","3","s0000","0","0","508"
"1416961044415","0","0","0","7","-208","3","s0000","0","0","509"
"1416961044509","0","0","0","7","-208","3","s0000","0","0","508"
"1416961044615","0","0","0","7","-208","3","s0000","0","0","508"
"1416961044705","0","0","0","7","-208","3","s0000","0","0","509"
"1416961044812","0","0","0","7","-208","3","s0000","0","0","509"
"1416961044906","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045013","0","0","0","7","-208","3","s0000","0","0","508"
"1416961045103","0","0","0","7","-208","3","s0000","0","0","508"
"1416961045213","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045320","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045414","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045520","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045611","0","0","0","7","-208","3","s0000","0","0","508"
"1416961045717","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045811","0","0","0","7","-208","3","s0000","0","0","509"
"1416961045918","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046012","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046115","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046209","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046315","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046409","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046516","0","0","0","7","-208","3","s0000","0","0","509"
"1416961046610","0","0","0","7","-208","3","s0000","0","0","509"
"1416961046716","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046835","0","0","0","7","-208","3","s0000","0","0","508"
"1416961046929","231","26","229","18","203","3","s0000","3","2","508"
"1416961047036","231","26","229","18","203","3","s0000","3","2","508"
"1416961047130","231","26","229","18","203","3","s0000","2","2","509"
"1416961047237","231","26","229","18","203","3","s0000","3","2","508"
"1416961047327","231","26","229","18","203","3","s0000","3","2","508"
"1416961047437","231","26","229","18","203","3","s0000","2","2","509"
"1416961047527","231","26","229","18","203","3","s0000","3","2","509"
"1416961047634","231","26","229","18","203","3","s0000","3","2","508"
"1416961047728","231","26","230","18","203","3","s0000","2","2","508"
"1416961047835","231","26","229","18","203","3","s0000","3","2","508"
"1416961047925","231","26","229","18","203","3","s0000","2","2","509"
"1416961048035","231","26","229","18","203","3","s0000","2","2","509"
"1416961048138","231","26","229","18","203","3","s0000","2","2","509"
"1416961048232","231","26","229","18","203","3","s0000","2","2","509"
"1416961048339","231","26","229","18","203","3","s0000","2","2","509"
"1416961048433","231","26","229","18","203","3","s0000","2","2","509"
"1416961048539","231","26","229","18","203","3","s0000","2","2","508"
"1416961048629","231","26","229","18","203","3","s0000","2","2","509"
"1416961048736","231","26","229","18","203","3","s0000","2","2","509"
"1416961048830","231","26","229","18","203","3","s0000","2","2","509"
"1416961048936","231","26","229","18","203","3","s0000","2","2","509"
"1416961049043","231","26","229","18","203","3","s0000","2","2","509"
"1416961049133","231","26","229","18","203","3","s0000","2","2","509"
"1416961049243","231","26","229","18","203","3","s0000","2","2","509"
"1416961049334","231","26","229","18","203","3","s0000","3","2","508"
"1416961049440","231","26","229","18","203","3","s0000","2","2","509"
"1416961049534","231","26","230","18","203","3","s0000","3","2","508"
"1416961049641","231","26","229","18","203","3","s0000","2","2","509"
"1416961049731","231","26","229","18","203","3","s0000","3","2","509"
"1416961049837","231","26","229","18","203","3","s0000","3","2","509"
"1416961049944","231","26","229","18","203","3","s0000","2","2","509"
"1416961050038","231","26","229","18","203","3","s0000","2","2","509"
"1416961050145","231","26","229","18","203","3","s0000","2","2","509"
"1416961050235","231","26","229","18","203","3","s0000","2","2","508"
"1416961050345","231","26","229","18","203","3","s0000","3","2","508"
"1416961050436","231","26","229","18","203","3","s0000","2","2","508"
"1416961050542","231","26","229","18","203","3","s0000","2","2","508"
"1416961050636","231","26","229","18","203","3","s0000","2","2","508"
"1416961050743","231","26","229","18","203","3","s0000","2","2","508"
"1416961050837","231","26","229","18","203","3","s0000","2","2","509"
"1416961050939","231","26","229","18","203","3","s0000","2","2","509"
"1416961051050","231","26","229","18","203","3","s0000","2","2","509"
"1416961051140","231","26","229","18","203","3","s0000","2","2","508"
"1416961051247","231","26","229","18","203","3","s0000","3","2","508"
"1416961051341","231","26","229","18","203","3","s0000","3","2","508"
"1416961051447","231","26","229","18","203","3","s0000","2","2","509"
"1416961051537","231","26","229","18","203","3","s0000","3","2","508"
"1416961051648","231","26","230","18","203","3","s0000","2","2","509"
"1416961051738","231","26","229","18","203","3","s0000","2","2","508"
"1416961051845","231","26","229","18","203","3","s0000","2","2","508"
"1416961051951","231","26","229","18","203","3","s0000","3","2","508"
"1416961052041","231","26","229","18","203","3","s0000","3","2","508"
"1416961052152","231","26","229","18","203","3","s0000","3","2","508"
"1416961052242","231","26","229","18","203","3","s0000","2","2","509"
"1416961052348","231","26","229","18","203","3","s0000","3","2","508"
"1416961052442","231","26","229","18","203","3","s0000","2","2","509"
"1416961052549","231","26","229","18","203","3","s0000","2","2","509"
"1416961052655","231","26","229","18","203","3","s0000","3","2","509"
"1416961052745","231","26","229","18","203","3","s0000","3","2","509"
"1416961052852","231","26","229","18","203","3","s0000","2","2","509"
"1416961052946","231","26","229","18","203","3","s0000","2","2","508"
"1416961053053","231","26","229","18","203","3","s0000","3","2","509"
"1416961053143","231","26","230","18","203","3","s0000","2","2","508"
"1416961053249","231","26","229","18","203","3","s0000","3","2","508"
"1416961053344","231","26","229","18","203","3","s0000","3","2","509"
"1416961053450","231","26","230","18","203","3","s0000","3","2","508"
"1416961053557","231","26","229","18","203","3","s0000","2","2","509"
"1416961053651","231","26","229","18","203","3","s0000","2","2","508"
"1416961053758","231","26","229","18","203","3","s0000","2","2","509"
"1416961053851","231","26","229","18","203","3","s0000","2","2","509"
"1416961053958","231","26","229","18","203","3","s0000","2","2","508"
"1416961054052","231","26","229","18","203","3","s0000","2","2","509"
"1416961054159","231","26","229","18","203","3","s0000","2","2","509"
"1416961054249","231","26","229","18","203","3","s0000","3","2","508"
"1416961054359","231","26","229","18","203","3","s0000","2","2","509"
"1416961054453","231","26","230","18","203","3","s0000","2","2","509"
"1416961054560","231","26","230","18","203","3","s0000","3","2","508"
"1416961054650","232","26","230","18","203","3","s0000","2","2","509"
"1416961054757","231","26","229","18","203","3","s0000","2","2","509"
"1416961054851","231","26","229","18","203","3","s0000","3","2","508"
"1416961054957","231","26","229","18","203","3","s0000","2","2","508"
"1416961055064","231","26","229","18","203","3","s0000","2","2","509"
"1416961055158","231","26","229","18","203","3","s0000","2","2","509"
"1416961055252","231","26","229","18","203","3","s0000","2","2","509"
"1416961055359","231","26","229","18","203","3","s0000","2","2","509"
"1416961055453","231","26","229","18","203","3","s0000","2","2","509"
"1416961055559","231","26","229","18","203","3","s0000","2","2","509"
"1416961055650","231","26","229","18","203","3","s0000","2","2","508"
"1416961055756","231","26","229","18","203","3","s0000","3","2","508"
"1416961055863","231","26","229","18","203","3","s0000","2","2","509"
"1416961055953","231","26","229","18","203","3","s0000","2","2","509"
"1416961056063","231","26","229","18","203","3","s0000","2","2","509"
"1416961056153","231","26","229","18","203","3","s0000","2","2","509"
"1416961056260","231","26","229","18","203","3","s0000","2","2","509"
"1416961056366","231","26","229","18","203","3","s0000","2","2","509"
"1416961056461","231","26","230","18","203","3","s0000","2","2","509"
"1416961056567","231","26","229","18","203","3","s0000","2","2","508"
"1416961056661","231","26","229","18","203","3","s0000","3","2","508"
"1416961056768","231","26","229","18","203","3","s0000","2","2","509"
"1416961056874","231","26","229","18","203","3","s0000","2","2","508"
"1416961056981","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057071","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057177","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057271","0","0","0","18","-203","3","s0000","0","0","509"
"1416961057378","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057485","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057575","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057681","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057775","0","0","0","18","-203","3","s0000","0","0","509"
"1416961057882","0","0","0","18","-203","3","s0000","0","0","508"
"1416961057976","0","0","0","18","-203","3","s0000","0","0","508"
