
"1416938492937","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493048","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493142","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493249","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493339","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493449","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493556","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493650","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938493745","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938493851","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938493961","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938494051","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938494154","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938494264","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938494355","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938494461","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938494556","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938494662","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938494752","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938494858","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938494965","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938495059","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938495170","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938495264","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495370","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495481","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495571","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495678","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495784","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495878","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938495985","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496079","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496392","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496484","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496591","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496681","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496788","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496882","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938496988","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938497099","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938497193","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938497299","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938497390","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938497496","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938497590","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938497697","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938497791","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938497897","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938497988","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498098","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498205","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498299","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498407","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938498496","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498602","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498696","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498803","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498909","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938498999","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499110","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499200","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938499306","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499401","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499507","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499601","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499708","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938499802","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938499909","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500015","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500105","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500216","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500312","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500416","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938500507","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500617","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500724","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938500818","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938500912","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501019","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938501129","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938501223","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501330","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501420","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501526","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501616","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501727","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938501821","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938501932","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938502022","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938502129","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938502223","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938502333","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938502440","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938502534","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938502641","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938502731","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938502841","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938502935","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938503042","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938503132","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938503243","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938503337","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938503443","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938503538","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938503644","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938503734","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938503845","0","0","0","0","-30269","3","s0000","0","0","509"
"1416938503951","0","0","0","0","-30269","3","s0000","0","0","508"
"1416938504041","0","0","0","0","-30269","3","s0000","0","0","508"
