
"1416410068555","1023","45","44","255","0","1","s0000","69","44","94"
"1416410068604","1023","43","42","255","0","1","s0000","70","42","95"
"1416410068654","1023","44","43","255","0","1","s0000","71","43","98"
"1416410068707","1023","45","44","255","0","1","s0000","71","44","98"
"1416410068756","1023","46","46","255","0","1","s0000","70","45","96"
"1416410068809","1023","42","42","255","0","1","s0000","69","41","95"
"1416410068860","1023","43","43","255","0","1","s0000","69","42","94"
"1416410068908","1023","44","44","255","0","1","s0000","69","43","94"
"1416410068961","1023","45","44","255","0","1","s0000","69","44","94"
"1416410069010","1023","43","42","255","0","1","s0000","69","41","93"
"1416410069059","1023","43","42","255","0","1","s0000","69","42","94"
"1416410069108","1023","44","43","255","0","1","s0000","69","43","94"
"1416410069161","1023","45","44","255","0","1","s0000","70","44","94"
"1416410069211","1023","46","46","255","0","1","s0000","69","45","93"
"1416410069260","1023","42","42","255","0","1","s0000","69","41","93"
"1416410069313","1023","43","43","255","0","1","s0000","69","42","92"
"1416410069362","1023","44","44","255","0","1","s0000","68","43","90"
"1416410069415","1023","45","44","255","0","1","s0000","69","44","91"
"1416410069464","1023","42","42","255","0","1","s0000","69","41","91"
"1416410069514","1023","43","43","255","0","1","s0000","69","42","93"
"1416410069567","1023","44","44","255","0","1","s0000","70","44","94"
"1416410069616","1023","46","46","255","0","1","s0000","70","45","95"
"1416410069665","1023","43","42","255","0","1","s0000","71","42","96"
"1416410069714","1023","45","44","255","0","1","s0000","71","44","97"
"1416410069768","1023","45","45","255","0","1","s0000","71","44","96"
"1416410069817","1023","46","46","255","0","1","s0000","71","45","97"
"1416410069866","1023","43","43","255","0","1","s0000","72","43","98"
"1416410069919","1023","45","44","255","0","1","s0000","72","44","100"
"1416410069968","1023","45","45","255","0","1","s0000","72","44","99"
"1416410070017","1023","46","46","255","0","1","s0000","72","45","97"
"1416410070066","1023","47","47","255","0","1","s0000","70","46","96"
"1416410070120","1023","43","42","255","0","1","s0000","71","42","96"
"1416410070169","1023","44","44","255","0","1","s0000","72","44","97"
"1416410070218","1023","46","45","255","0","1","s0000","71","45","97"
"1416410070271","1023","46","46","255","0","1","s0000","72","46","99"
"1416410070321","1023","44","43","255","0","1","s0000","71","43","97"
"1416410070370","1023","44","44","255","0","1","s0000","72","43","98"
"1416410070423","1023","45","44","255","0","1","s0000","71","44","98"
"1416410070472","1023","47","47","255","0","1","s0000","71","46","96"
"1416410070525","1023","43","43","255","0","1","s0000","71","42","96"
"1416410070574","1023","43","43","255","0","1","s0000","70","43","96"
"1416410070627","1023","44","44","255","0","1","s0000","70","43","97"
"1416410070677","1023","46","46","255","0","1","s0000","70","45","96"
"1416410070726","1023","43","43","255","0","1","s0000","70","42","96"
"1416410070779","1023","44","43","255","0","1","s0000","70","43","96"
"1416410070828","1023","45","44","255","0","1","s0000","70","44","96"
"1416410070877","1023","46","46","255","0","1","s0000","70","45","95"
"1416410070927","1023","43","43","255","0","1","s0000","70","43","95"
"1416410070980","1023","44","44","255","0","1","s0000","70","43","96"
"1416410071029","1023","45","44","255","0","1","s0000","70","44","96"
"1416410071078","1023","46","45","255","0","1","s0000","70","45","97"
"1416410071127","1023","48","47","255","0","1","s0000","71","47","96"
"1416410071181","1023","44","43","255","0","1","s0000","71","43","97"
"1416410071230","1023","44","44","255","0","1","s0000","70","44","95"
"1416410071279","1023","45","45","255","0","1","s0000","69","44","95"
"1416410071332","1023","46","46","255","0","1","s0000","69","45","93"
"1416410071381","1023","43","42","255","0","1","s0000","70","42","94"
"1416410071430","1023","43","43","255","0","1","s0000","69","42","94"
"1416410071483","1023","44","44","255","0","1","s0000","70","43","96"
"1416410071533","1023","45","45","255","0","1","s0000","70","44","95"
"1416410071582","1023","44","43","255","0","1","s0000","72","43","98"
"1416410071635","1023","44","44","255","0","1","s0000","72","43","99"
"1416410071685","1023","46","46","255","0","1","s0000","72","45","98"
"1416410071737","1023","46","46","255","0","1","s0000","72","45","100"
"1416410071787","1023","44","44","255","0","1","s0000","72","43","99"
"1416410071836","1023","44","44","255","0","1","s0000","71","43","98"
"1416410071885","1023","46","45","255","0","1","s0000","71","45","97"
"1416410071934","1023","45","45","255","0","1","s0000","70","45","97"
"1416410071987","1023","47","46","255","0","1","s0000","71","46","96"
"1416410072036","1023","43","42","255","0","1","s0000","70","42","97"
"1416410072090","1023","44","43","255","0","1","s0000","71","43","96"
"1416410072139","1023","45","45","255","0","1","s0000","70","44","97"
"1416410072188","1023","46","46","255","0","1","s0000","70","45","97"
"1416410072241","1023","43","43","255","0","1","s0000","70","43","96"
"1416410072291","1023","44","44","255","0","1","s0000","71","43","97"
"1416410072344","1023","45","45","255","0","1","s0000","70","44","97"
"1416410072393","1023","47","47","255","0","1","s0000","70","46","97"
"1416410072442","1023","44","43","255","0","1","s0000","70","43","96"
"1416410072491","1023","44","44","255","0","1","s0000","70","43","96"
"1416410072544","1023","45","45","255","0","1","s0000","70","44","97"
"1416410072594","1023","46","46","255","0","1","s0000","70","45","97"
"1416410072643","1023","43","42","255","0","1","s0000","70","42","97"
"1416410072696","1023","44","44","255","0","1","s0000","70","43","96"
"1416410072745","1023","46","46","255","0","1","s0000","71","45","96"
"1416410072798","1023","47","46","255","0","1","s0000","70","46","96"
"1416410072848","1023","44","43","255","0","1","s0000","70","43","97"
"1416410072897","1023","44","44","255","0","1","s0000","70","43","97"
"1416410072950","1023","45","45","255","0","1","s0000","71","44","97"
"1416410072999","1023","46","46","255","0","1","s0000","71","46","98"
"1416410073048","1023","43","43","255","0","1","s0000","70","42","98"
"1416410073102","1023","44","43","255","0","1","s0000","71","43","98"
"1416410073151","1023","45","45","255","0","1","s0000","70","44","97"
"1416410073200","1023","46","46","255","0","1","s0000","71","46","98"
"1416410073253","1023","42","42","255","0","1","s0000","71","42","98"
"1416410073302","1023","45","44","255","0","1","s0000","71","44","97"
"1416410073351","1023","45","44","255","0","1","s0000","70","44","97"
"1416410073404","1023","46","46","255","0","1","s0000","71","46","97"
"1416410073454","1023","43","42","255","0","1","s0000","71","42","97"
"1416410073503","1023","44","43","255","0","1","s0000","71","43","97"
"1416410073556","1023","45","44","255","0","1","s0000","71","44","98"
"1416410073605","1023","46","45","255","0","1","s0000","71","45","97"
"1416410073654","1023","47","47","255","0","1","s0000","70","46","96"
"1416410073704","1023","43","43","255","0","1","s0000","70","43","96"
"1416410073757","1023","44","43","255","0","1","s0000","70","43","97"
"1416410073806","1023","45","44","255","0","1","s0000","70","44","97"
"1416410073859","1023","46","46","255","0","1","s0000","70","45","97"
"1416410073908","1023","43","43","255","0","1","s0000","70","42","97"
"1416410073957","1023","44","43","255","0","1","s0000","70","43","96"
"1416410074011","1023","45","45","255","0","1","s0000","70","44","96"
"1416410074060","1023","46","46","255","0","1","s0000","70","45","96"
"1416410074109","1023","43","42","255","0","1","s0000","69","42","95"
"1416410074162","1023","43","43","255","0","1","s0000","70","43","96"
"1416410074211","1023","45","45","255","0","1","s0000","70","44","96"
"1416410074261","1023","46","45","255","0","1","s0000","70","45","96"
"1416410074310","1023","42","42","255","0","1","s0000","69","41","96"
"1416410074363","1023","43","43","255","0","1","s0000","69","42","96"
"1416410074412","1023","44","44","255","0","1","s0000","69","43","95"
"1416410074461","1023","45","45","255","0","1","s0000","70","44","94"
"1416410074514","1023","46","45","255","0","1","s0000","69","45","93"
"1416410074563","1023","42","42","255","0","1","s0000","68","41","91"
"1416410074613","1023","43","43","255","0","1","s0000","69","42","92"
"1416410074662","1023","44","44","255","0","1","s0000","69","43","92"
"1416410074715","1023","45","45","255","0","1","s0000","69","44","92"
"1416410074764","1023","42","42","255","0","1","s0000","70","41","94"
"1416410074813","1023","45","44","255","0","1","s0000","71","44","96"
"1416410074863","1023","45","45","255","0","1","s0000","71","44","97"
"1416410074916","1023","46","46","255","0","1","s0000","71","45","98"
"1416410074965","1023","42","41","255","0","1","s0000","69","41","94"
"1416410075014","1023","44","44","255","0","1","s0000","72","43","99"
"1416410075067","1023","46","45","255","0","1","s0000","72","45","99"
"1416410075117","1023","45","45","255","0","1","s0000","72","44","99"
"1416410075170","1023","48","48","255","0","1","s0000","73","47","101"
"1416410075219","1023","45","45","255","0","1","s0000","73","44","102"
"1416410075268","1023","45","45","255","0","1","s0000","72","45","100"
"1416410075321","1023","46","46","255","0","1","s0000","71","45","100"
"1416410075370","1023","47","47","255","0","1","s0000","72","47","100"
"1416410075424","1023","44","44","255","0","1","s0000","72","43","101"
"1416410075473","1023","45","44","255","0","1","s0000","70","44","99"
"1416410075522","1023","45","45","255","0","1","s0000","70","44","96"
"1416410075571","1023","46","46","255","0","1","s0000","69","45","95"
"1416410075624","1023","42","41","255","0","1","s0000","68","41","92"
"1416410075674","1023","43","43","255","0","1","s0000","69","42","91"
"1416410075723","1023","44","43","255","0","1","s0000","69","43","91"
"1416410075776","1023","45","45","255","0","1","s0000","68","44","90"
"1416410075825","1023","42","41","255","0","1","s0000","69","41","92"
"1416410075879","1023","43","43","255","0","1","s0000","70","43","93"
"1416410075927","1023","45","45","255","0","1","s0000","70","44","93"
"1416410075977","1023","46","45","255","0","1","s0000","70","44","93"
"1416410076026","1023","42","41","255","0","1","s0000","68","40","93"
"1416410076075","1023","41","41","255","0","1","s0000","67","40","90"
"1416410076128","1023","41","41","255","0","1","s0000","67","40","89"
"1416410076177","1023","42","42","255","0","1","s0000","67","41","89"
"1416410076227","1023","45","44","255","0","1","s0000","69","44","91"
"1416410076276","1023","41","40","255","0","1","s0000","67","40","90"
"1416410076329","1023","42","41","255","0","1","s0000","67","41","88"
"1416410076378","1023","43","42","255","0","1","s0000","68","42","89"
"1416410076431","1023","44","44","255","0","1","s0000","68","43","90"
"1416410076480","1023","40","40","255","0","1","s0000","67","40","89"
"1416410076530","1023","41","41","255","0","1","s0000","68","40","90"
"1416410076583","1023","43","42","255","0","1","s0000","68","42","89"
"1416410076632","1023","44","43","255","0","1","s0000","68","43","90"
"1416410076685","1023","41","41","255","0","1","s0000","68","40","89"
"1416410076734","1023","42","42","255","0","1","s0000","68","41","90"
"1416410076784","1023","45","45","255","0","1","s0000","71","44","93"
"1416410076833","1023","46","46","255","0","1","s0000","72","45","97"
"1416410076886","1023","45","44","255","0","1","s0000","73","43","99"
"1416410076935","1023","44","44","255","0","1","s0000","71","43","98"
"1416410076988","1023","46","46","255","0","1","s0000","73","45","98"
"1416410077037","1023","46","46","255","0","1","s0000","72","45","98"
"1416410077087","1023","43","43","255","0","1","s0000","72","42","99"
"1416410077140","1023","44","44","255","0","1","s0000","72","43","99"
"1416410077189","1023","45","45","255","0","1","s0000","71","44","98"
"1416410077238","1023","46","46","255","0","1","s0000","71","45","98"
"1416410077291","1023","43","43","255","0","1","s0000","70","42","96"
"1416410077341","1023","43","42","255","0","1","s0000","69","42","95"
"1416410077390","1023","44","44","255","0","1","s0000","70","43","95"
"1416410077439","1023","45","45","255","0","1","s0000","70","44","96"
"1416410077488","1023","46","46","255","0","1","s0000","70","45","96"
"1416410077541","1023","43","42","255","0","1","s0000","70","42","96"
"1416410077590","1023","43","43","255","0","1","s0000","70","42","96"
"1416410077644","1023","45","44","255","0","1","s0000","70","44","96"
"1416410077693","1023","47","46","255","0","1","s0000","70","46","95"
"1416410077742","1023","43","42","255","0","1","s0000","69","41","95"
"1416410077791","1023","44","44","255","0","1","s0000","70","43","96"
"1416410077844","1023","45","45","255","0","1","s0000","70","44","96"
"1416410077894","1023","45","45","255","0","1","s0000","69","44","95"
"1416410077943","1023","43","43","255","0","1","s0000","70","42","96"
"1416410077996","1023","44","44","255","0","1","s0000","70","43","94"
"1416410078045","1023","43","43","255","0","1","s0000","68","42","93"
"1416410078098","1023","44","44","255","0","1","s0000","68","43","92"
"1416410078147","1023","42","42","255","0","1","s0000","70","41","93"
"1416410078197","1023","44","43","255","0","1","s0000","70","43","95"
"1416410078250","1023","45","44","255","0","1","s0000","70","44","96"
"1416410078299","1023","44","43","255","0","1","s0000","67","43","91"
"1416410078348","1023","47","46","255","0","1","s0000","73","46","98"
"1416410078401","1023","45","44","255","0","1","s0000","73","44","102"
"1416410078450","1023","47","47","255","0","1","s0000","73","46","102"
"1416410078500","1023","47","46","255","0","1","s0000","72","46","101"
"1416410078549","1023","47","47","255","0","1","s0000","72","46","99"
"1416410078602","1023","43","43","255","0","1","s0000","71","42","99"
"1416410078651","1023","45","44","255","0","1","s0000","71","44","98"
"1416410078700","1023","45","45","255","0","1","s0000","71","44","98"
"1416410078754","1023","46","45","255","0","1","s0000","71","45","99"
"1416410078803","1023","45","44","255","0","1","s0000","73","44","101"
"1416410078852","1023","45","45","255","0","1","s0000","72","45","101"
"1416410078905","1023","44","44","255","0","1","s0000","69","43","96"
"1416410078954","1023","43","43","255","0","1","s0000","67","42","92"
"1416410079004","1023","38","38","255","0","1","s0000","64","37","85"
"1416410079057","1023","42","41","255","0","1","s0000","69","41","91"
"1416410079106","1023","47","47","255","0","1","s0000","73","46","99"
"1416410079159","1023","48","48","255","0","1","s0000","73","47","101"
"1416410079208","1023","49","48","255","0","1","s0000","72","48","100"
"1416410079257","1023","45","44","255","0","1","s0000","72","44","101"
"1416410079311","1023","46","46","255","0","1","s0000","73","45","103"
"1416410079360","1023","48","48","255","0","1","s0000","72","47","102"
"1416410079409","1023","47","46","255","0","1","s0000","68","45","94"
"1416410079462","1023","42","41","255","0","1","s0000","66","41","89"
"1416410079511","1023","40","39","255","0","1","s0000","64","38","84"
"1416410079560","1023","45","45","255","0","1","s0000","72","44","97"
"1416410079610","1023","49","48","255","0","1","s0000","72","48","99"
"1416410079659","1023","44","44","255","0","1","s0000","71","43","99"
"1416410079712","1023","45","44","255","0","1","s0000","71","44","98"
"1416410079761","1023","44","44","255","0","1","s0000","70","43","98"
"1416410079810","1023","45","45","255","0","1","s0000","70","44","97"
"1416410079864","1023","47","47","255","0","1","s0000","70","46","97"
"1416410079913","1023","44","44","255","0","1","s0000","71","43","98"
"1416410079962","1023","46","45","255","0","1","s0000","71","45","97"
"1416410080015","1023","45","45","255","0","1","s0000","70","45","96"
"1416410080064","1023","47","46","255","0","1","s0000","70","46","95"
"1416410080113","1023","43","42","255","0","1","s0000","70","42","96"
"1416410080166","1023","45","44","255","0","1","s0000","71","44","97"
"1416410080216","1023","46","46","255","0","1","s0000","71","45","97"
"1416410080265","1023","47","46","255","0","1","s0000","70","46","96"
"1416410080314","1023","42","42","255","0","1","s0000","71","42","96"
"1416410080367","1023","43","43","255","0","1","s0000","70","42","96"
"1416410080421","1023","44","44","255","0","1","s0000","70","43","96"
"1416410080470","1023","46","45","255","0","1","s0000","71","45","95"
"1416410080519","1023","43","43","255","0","1","s0000","71","42","95"
"1416410080572","1023","44","44","255","0","1","s0000","70","43","96"
"1416410080621","1023","45","45","255","0","1","s0000","70","44","96"
"1416410080674","1023","42","42","255","0","1","s0000","70","42","96"
"1416410080724","1023","43","43","255","0","1","s0000","70","43","95"
"1416410080773","1023","44","44","255","0","1","s0000","70","43","95"
"1416410080826","1023","46","45","255","0","1","s0000","71","45","96"
"1416410080875","1023","42","42","255","0","1","s0000","70","42","97"
"1416410080928","1023","43","43","255","0","1","s0000","70","43","97"
"1416410080978","1023","45","44","255","0","1","s0000","70","44","97"
"1416410081031","1023","46","46","255","0","1","s0000","70","45","96"
"1416410081080","1023","42","42","255","0","1","s0000","70","41","96"
"1416410081129","1023","43","42","255","0","1","s0000","69","42","95"
"1416410081182","1023","45","45","255","0","1","s0000","71","44","97"
"1416410081232","1023","46","46","255","0","1","s0000","71","45","97"
"1416410081281","1023","43","43","255","0","1","s0000","71","42","97"
"1416410081334","1023","43","43","255","0","1","s0000","71","43","97"
"1416410081383","1023","44","44","255","0","1","s0000","70","43","96"
"1416410081432","1023","45","45","255","0","1","s0000","71","44","97"
"1416410081486","1023","43","42","255","0","1","s0000","71","42","98"
"1416410081535","1023","44","44","255","0","1","s0000","71","43","97"
"1416410081588","1023","44","43","255","0","1","s0000","70","43","97"
"1416410081637","1023","45","45","255","0","1","s0000","70","45","97"
"1416410081686","1023","42","42","255","0","1","s0000","70","41","96"
"1416410081739","1023","43","43","255","0","1","s0000","70","42","95"
"1416410081789","1023","44","44","255","0","1","s0000","69","43","95"
"1416410081838","1023","45","44","255","0","1","s0000","69","44","93"
"1416410081891","1023","42","42","255","0","1","s0000","70","41","96"
"1416410081940","1023","44","44","255","0","1","s0000","71","44","98"
"1416410081989","1023","46","45","255","0","1","s0000","71","45","98"
"1416410082042","1023","46","46","255","0","1","s0000","71","45","98"
"1416410082092","1023","43","43","255","0","1","s0000","71","42","97"
"1416410082141","1023","44","44","255","0","1","s0000","70","43","96"
"1416410082194","1023","44","44","255","0","1","s0000","70","43","96"
"1416410082243","1023","44","44","255","0","1","s0000","69","44","95"
"1416410082292","1023","46","46","255","0","1","s0000","70","46","95"
"1416410082342","1023","44","43","255","0","1","s0000","70","43","96"
"1416410082395","1023","44","43","255","0","1","s0000","70","43","96"
"1416410082444","1023","45","44","255","0","1","s0000","69","44","95"
"1416410082497","1023","46","46","255","0","1","s0000","70","45","96"
"1416410082546","1023","43","43","255","0","1","s0000","72","42","98"
"1416410082596","1023","45","45","255","0","1","s0000","71","44","98"
"1416410082649","1023","46","45","255","0","1","s0000","71","45","98"
"1416410082698","1023","47","47","255","0","1","s0000","72","47","98"
"1416410082747","1023","44","43","255","0","1","s0000","71","43","97"
"1416410082800","1023","44","44","255","0","1","s0000","71","43","96"
"1416410082849","1023","45","45","255","0","1","s0000","71","44","97"
"1416410082899","1023","46","46","255","0","1","s0000","71","45","96"
"1416410082952","1023","43","43","255","0","1","s0000","71","42","97"
"1416410083001","1023","44","43","255","0","1","s0000","71","43","96"
"1416410083054","1023","44","44","255","0","1","s0000","71","44","97"
"1416410083103","1023","46","46","255","0","1","s0000","71","45","97"
"1416410083152","1023","42","42","255","0","1","s0000","70","41","96"
"1416410083206","1023","44","43","255","0","1","s0000","70","43","94"
"1416410083255","1023","44","44","255","0","1","s0000","69","44","94"
"1416410083304","1023","46","45","255","0","1","s0000","70","45","93"
"1416410083357","1023","41","41","255","0","1","s0000","69","41","94"
"1416410083406","1023","42","42","255","0","1","s0000","69","41","93"
"1416410083456","1023","44","44","255","0","1","s0000","70","43","94"
"1416410083509","1023","45","45","255","0","1","s0000","69","44","94"
"1416410083558","1023","44","44","255","0","1","s0000","72","43","98"
"1416410083607","1023","45","45","255","0","1","s0000","72","44","98"
"1416410083656","1023","45","45","255","0","1","s0000","71","44","99"
"1416410083709","1023","46","46","255","0","1","s0000","71","45","97"
"1416410083759","1023","47","46","255","0","1","s0000","70","46","97"
"1416410083808","1023","44","44","255","0","1","s0000","70","44","95"
"1416410083861","1023","44","43","255","0","1","s0000","70","43","96"
"1416410083910","1023","45","45","255","0","1","s0000","70","44","96"
"1416410083959","1023","47","47","255","0","1","s0000","70","46","95"
"1416410084012","1023","43","43","255","0","1","s0000","71","42","96"
"1416410084062","1023","44","43","255","0","1","s0000","70","43","97"
"1416410084111","1023","45","44","255","0","1","s0000","71","44","98"
"1416410084164","1023","46","46","255","0","1","s0000","71","45","98"
"1416410084213","1023","43","43","255","0","1","s0000","71","43","97"
"1416410084266","1023","44","44","255","0","1","s0000","71","44","97"
"1416410084316","1023","45","45","255","0","1","s0000","71","44","97"
"1416410084365","1023","47","46","255","0","1","s0000","71","46","97"
"1416410084418","1023","43","43","255","0","1","s0000","71","42","97"
"1416410084467","1023","44","43","255","0","1","s0000","71","43","96"
"1416410084516","1023","45","44","255","0","1","s0000","71","44","95"
