
"1416454358531","1023","34","34","255","0","1","s0000","63","34","86"
"1416454358580","1023","35","35","255","0","1","s0000","64","34","89"
"1416454358629","1023","37","36","255","0","1","s0000","63","36","88"
"1416454358678","1023","37","37","255","0","1","s0000","65","36","91"
"1416454358732","1023","39","38","255","0","1","s0000","64","38","90"
"1416454358781","1023","35","35","255","0","1","s0000","65","34","92"
"1416454358830","1023","36","36","255","0","1","s0000","65","35","92"
"1416454358883","1023","37","36","255","0","1","s0000","65","36","92"
"1416454358933","1023","37","37","255","0","1","s0000","65","36","93"
"1416454358982","1023","34","34","255","0","1","s0000","65","33","94"
"1416454359031","1023","35","35","255","0","1","s0000","65","34","93"
"1416454359084","1023","36","36","255","0","1","s0000","64","36","94"
"1416454359133","1023","38","38","255","0","1","s0000","63","37","93"
"1416454359186","1023","34","34","255","0","1","s0000","61","33","91"
"1416454359235","1023","35","34","255","0","1","s0000","61","34","92"
"1416454359285","1023","35","35","255","0","1","s0000","62","34","94"
"1416454359334","1023","37","37","255","0","1","s0000","61","37","90"
"1416454359387","1023","34","34","255","0","1","s0000","59","33","88"
"1416454359436","1023","34","34","255","0","1","s0000","57","34","86"
"1416454359485","1023","35","35","255","0","1","s0000","58","34","86"
"1416454359539","1023","36","35","255","0","1","s0000","58","35","88"
"1416454359588","1023","37","37","255","0","1","s0000","59","36","88"
"1416454359637","1023","34","34","255","0","1","s0000","57","33","86"
"1416454359690","1023","35","34","255","0","1","s0000","56","34","84"
"1416454359739","1023","36","35","255","0","1","s0000","55","35","83"
"1416454359789","1023","38","37","255","0","1","s0000","55","37","82"
"1416454359842","1023","35","34","255","0","1","s0000","56","34","82"
"1416454359891","1023","36","36","255","0","1","s0000","56","35","79"
"1416454359944","1023","36","36","255","0","1","s0000","57","36","81"
"1416454359993","1023","37","37","255","0","1","s0000","59","36","84"
"1416454360042","1023","36","36","255","0","1","s0000","58","35","81"
"1416454360095","1023","37","36","255","0","1","s0000","60","36","84"
"1416454360144","1023","37","37","255","0","1","s0000","60","37","82"
"1416454360194","1023","37","37","255","0","1","s0000","58","36","81"
"1416454360243","1023","35","34","255","0","1","s0000","61","34","84"
"1416454360296","1023","35","35","255","0","1","s0000","62","35","87"
"1416454360345","1023","37","37","255","0","1","s0000","64","37","89"
"1416454360395","1023","38","38","255","0","1","s0000","63","37","87"
"1416454360448","1023","34","34","255","0","1","s0000","65","33","91"
"1416454360497","1023","35","35","255","0","1","s0000","65","34","93"
"1416454360546","1023","37","36","255","0","1","s0000","64","36","92"
"1416454360599","1023","38","38","255","0","1","s0000","65","37","93"
"1416454360649","1023","39","38","255","0","1","s0000","65","38","93"
"1416454360698","1023","35","34","255","0","1","s0000","65","34","93"
"1416454360747","1023","36","36","255","0","1","s0000","65","35","94"
"1416454360800","1023","37","36","255","0","1","s0000","65","36","94"
"1416454360849","1023","38","38","255","0","1","s0000","65","37","93"
"1416454360902","1023","33","33","255","0","1","s0000","63","32","93"
"1416454360952","1023","34","34","255","0","1","s0000","63","33","94"
"1416454361001","1023","36","36","255","0","1","s0000","62","35","91"
"1416454361050","1023","37","36","255","0","1","s0000","62","36","93"
"1416454361099","1023","38","38","255","0","1","s0000","63","37","95"
"1416454361148","1023","34","34","255","0","1","s0000","64","34","96"
"1416454361202","1023","35","35","255","0","1","s0000","62","34","93"
"1416454361251","1023","36","36","255","0","1","s0000","63","35","94"
"1416454361300","1023","37","37","255","0","1","s0000","61","37","92"
"1416454361353","1023","34","34","255","0","1","s0000","59","34","90"
"1416454361402","1023","35","34","255","0","1","s0000","60","34","91"
"1416454361455","1023","35","35","255","0","1","s0000","58","34","88"
"1416454361505","1023","37","37","255","0","1","s0000","57","36","86"
"1416454361554","1023","35","35","255","0","1","s0000","55","34","83"
"1416454361607","1023","35","35","255","0","1","s0000","56","34","83"
"1416454361656","1023","35","35","255","0","1","s0000","56","35","84"
"1416454361705","1023","37","36","255","0","1","s0000","56","36","81"
"1416454361758","1023","34","34","255","0","1","s0000","56","33","81"
"1416454361808","1023","35","35","255","0","1","s0000","55","34","80"
"1416454361857","1023","36","35","255","0","1","s0000","56","35","80"
"1416454361906","1023","36","36","255","0","1","s0000","55","35","81"
"1416454361959","1023","38","37","255","0","1","s0000","56","37","80"
"1416454362008","1023","35","35","255","0","1","s0000","58","34","82"
"1416454362058","1023","37","36","255","0","1","s0000","57","36","80"
"1416454362111","1023","36","36","255","0","1","s0000","58","35","83"
"1416454362160","1023","37","37","255","0","1","s0000","58","36","81"
"1416454362209","1023","35","35","255","0","1","s0000","60","34","84"
"1416454362258","1023","37","36","255","0","1","s0000","59","36","82"
"1416454362311","1023","37","36","255","0","1","s0000","61","36","85"
"1416454362360","1023","37","37","255","0","1","s0000","60","36","83"
"1416454362410","1023","38","38","255","0","1","s0000","60","37","81"
"1416454362459","1023","35","34","255","0","1","s0000","59","34","81"
"1416454362512","1023","36","35","255","0","1","s0000","61","35","85"
"1416454362561","1023","37","36","255","0","1","s0000","63","36","88"
"1416454362610","1023","38","38","255","0","1","s0000","62","37","86"
"1416454362664","1023","34","34","255","0","1","s0000","63","33","89"
"1416454362713","1023","36","35","255","0","1","s0000","62","35","88"
"1416454362762","1023","37","37","255","0","1","s0000","64","36","90"
"1416454362815","1023","38","37","255","0","1","s0000","65","37","92"
"1416454362864","1023","34","34","255","0","1","s0000","65","33","92"
"1416454362914","1023","35","35","255","0","1","s0000","64","34","93"
"1416454362967","1023","36","36","255","0","1","s0000","64","35","94"
"1416454363016","1023","38","37","255","0","1","s0000","63","37","92"
"1416454363065","1023","34","34","255","0","1","s0000","64","34","93"
"1416454363118","1023","35","34","255","0","1","s0000","62","34","92"
"1416454363167","1023","36","35","255","0","1","s0000","61","35","91"
"1416454363217","1023","37","37","255","0","1","s0000","61","36","92"
"1416454363269","1023","34","34","255","0","1","s0000","60","34","90"
"1416454363319","1023","34","34","255","0","1","s0000","58","33","87"
"1416454363372","1023","35","35","255","0","1","s0000","56","34","85"
"1416454363421","1023","37","36","255","0","1","s0000","57","36","84"
"1416454363471","1023","38","38","255","0","1","s0000","57","37","86"
"1416454363520","1023","35","35","255","0","1","s0000","57","34","83"
"1416454363573","1023","35","35","255","0","1","s0000","55","34","82"
"1416454363622","1023","36","36","255","0","1","s0000","56","36","82"
"1416454363675","1023","35","34","255","0","1","s0000","56","34","81"
"1416454363724","1023","36","36","255","0","1","s0000","58","35","82"
"1416454363778","1023","37","37","255","0","1","s0000","60","36","83"
"1416454363827","1023","38","37","255","0","1","s0000","58","37","82"
"1416454363876","1023","34","34","255","0","1","s0000","60","33","85"
"1416454363929","1023","35","35","255","0","1","s0000","62","34","88"
"1416454363978","1023","37","36","255","0","1","s0000","61","36","86"
"1416454364027","1023","38","37","255","0","1","s0000","60","37","83"
"1416454364077","1023","38","37","255","0","1","s0000","63","37","86"
"1416454364130","1023","35","34","255","0","1","s0000","61","34","85"
"1416454364179","1023","36","35","255","0","1","s0000","64","35","91"
"1416454364232","1023","37","37","255","0","1","s0000","64","36","92"
"1416454364281","1023","38","38","255","0","1","s0000","65","37","92"
"1416454364331","1023","35","34","255","0","1","s0000","65","34","94"
"1416454364385","1023","35","35","255","0","1","s0000","63","35","93"
"1416454364433","1023","37","37","255","0","1","s0000","64","36","94"
"1416454364482","1023","39","38","255","0","1","s0000","64","38","94"
"1416454364535","1023","34","34","255","0","1","s0000","61","33","90"
"1416454364585","1023","35","34","255","0","1","s0000","61","34","91"
"1416454364634","1023","36","35","255","0","1","s0000","60","35","89"
"1416454364687","1023","37","37","255","0","1","s0000","61","36","91"
"1416454364736","1023","34","34","255","0","1","s0000","59","33","89"
"1416454364785","1023","35","34","255","0","1","s0000","60","34","90"
"1416454364838","1023","35","35","255","0","1","s0000","58","34","87"
"1416454364888","1023","37","37","255","0","1","s0000","56","36","84"
"1416454364941","1023","35","35","255","0","1","s0000","55","34","81"
"1416454364990","1023","35","35","255","0","1","s0000","55","34","81"
"1416454365039","1023","37","36","255","0","1","s0000","56","36","80"
"1416454365088","1023","36","36","255","0","1","s0000","55","36","80"
"1416454365137","1023","38","37","255","0","1","s0000","56","37","81"
"1416454365191","1023","35","34","255","0","1","s0000","55","34","81"
"1416454365240","1023","35","35","255","0","1","s0000","55","34","81"
"1416454365293","1023","36","36","255","0","1","s0000","57","36","81"
"1416454365342","1023","34","34","255","0","1","s0000","58","34","83"
"1416454365391","1023","36","35","255","0","1","s0000","57","35","81"
"1416454365445","1023","37","37","255","0","1","s0000","60","36","83"
"1416454365494","1023","37","37","255","0","1","s0000","58","36","81"
"1416454365543","1023","38","37","255","0","1","s0000","61","37","85"
"1416454365596","1023","35","35","255","0","1","s0000","63","35","88"
"1416454365645","1023","36","36","255","0","1","s0000","61","36","87"
"1416454365695","1023","38","38","255","0","1","s0000","61","37","84"
"1416454365748","1023","39","38","255","0","1","s0000","65","38","90"
"1416454365797","1023","35","35","255","0","1","s0000","64","34","89"
"1416454365846","1023","36","35","255","0","1","s0000","65","35","92"
"1416454365915","1023","38","38","255","0","1","s0000","65","37","92"
"1416454365948","1023","38","38","255","0","1","s0000","65","37","93"
"1416454365997","1023","34","33","255","0","1","s0000","64","33","93"
"1416454366047","1023","35","35","255","0","1","s0000","65","34","93"
"1416454366100","1023","36","36","255","0","1","s0000","65","36","94"
"1416454366149","1023","38","37","255","0","1","s0000","64","37","94"
"1416454366202","1023","34","34","255","0","1","s0000","64","34","92"
"1416454366251","1023","35","34","255","0","1","s0000","63","34","94"
"1416454366300","1023","36","35","255","0","1","s0000","62","35","92"
"1416454366350","1023","37","36","255","0","1","s0000","62","36","94"
"1416454366403","1023","38","38","255","0","1","s0000","61","37","91"
"1416454366454","1023","35","34","255","0","1","s0000","62","34","93"
"1416454366501","1023","35","35","255","0","1","s0000","60","34","91"
"1416454366555","1023","37","36","255","0","1","s0000","58","36","87"
"1416454366604","1023","38","37","255","0","1","s0000","59","37","88"
"1416454366653","1023","34","34","255","0","1","s0000","59","33","90"
"1416454366702","1023","35","34","255","0","1","s0000","57","34","87"
"1416454366755","1023","35","35","255","0","1","s0000","56","35","84"
"1416454366804","1023","37","37","255","0","1","s0000","55","36","83"
"1416454366858","1023","35","34","255","0","1","s0000","55","35","81"
"1416454366907","1023","35","35","255","0","1","s0000","56","35","81"
"1416454366956","1023","36","36","255","0","1","s0000","55","36","80"
"1416454367009","1023","37","36","255","0","1","s0000","57","36","81"
"1416454367058","1023","35","35","255","0","1","s0000","56","35","79"
"1416454367108","1023","36","35","255","0","1","s0000","56","35","78"
"1416454367157","1023","37","37","255","0","1","s0000","56","36","77"
"1416454367210","1023","36","36","255","0","1","s0000","57","36","80"
"1416454367260","1023","38","38","255","0","1","s0000","59","37","82"
"1416454367308","1023","36","35","255","0","1","s0000","60","35","84"
"1416454367361","1023","37","37","255","0","1","s0000","59","36","83"
"1416454367411","1023","37","37","255","0","1","s0000","58","37","80"
"1416454367460","1023","37","37","255","0","1","s0000","57","36","80"
"1416454367509","1023","35","34","255","0","1","s0000","60","34","83"
"1416454367558","1023","36","35","255","0","1","s0000","59","35","82"
"1416454367611","1023","37","36","255","0","1","s0000","58","36","79"
"1416454367661","1023","36","36","255","0","1","s0000","60","35","84"
"1416454367710","1023","37","37","255","0","1","s0000","63","37","87"
"1416454367763","1023","35","34","255","0","1","s0000","65","34","93"
"1416454367812","1023","37","37","255","0","1","s0000","65","36","92"
"1416454367865","1023","38","38","255","0","1","s0000","65","37","93"
"1416454367914","1023","34","34","255","0","1","s0000","65","33","93"
"1416454367964","1023","34","34","255","0","1","s0000","65","34","95"
"1416454368017","1023","36","36","255","0","1","s0000","64","35","93"
"1416454368066","1023","37","37","255","0","1","s0000","65","36","94"
"1416454368115","1023","37","37","255","0","1","s0000","63","36","93"
"1416454368168","1023","35","34","255","0","1","s0000","64","33","94"
"1416454368217","1023","35","34","255","0","1","s0000","64","34","95"
"1416454368267","1023","36","36","255","0","1","s0000","63","35","93"
"1416454368316","1023","37","37","255","0","1","s0000","63","37","95"
"1416454368365","1023","38","38","255","0","1","s0000","63","37","95"
"1416454368418","1023","34","34","255","0","1","s0000","62","33","92"
"1416454368467","1023","35","35","255","0","1","s0000","63","34","94"
"1416454368517","1023","37","37","255","0","1","s0000","62","36","91"
"1416454368570","1023","38","38","255","0","1","s0000","59","37","88"
"1416454368619","1023","34","34","255","0","1","s0000","57","33","87"
"1416454368672","1023","34","34","255","0","1","s0000","56","34","84"
"1416454368721","1023","36","35","255","0","1","s0000","56","35","85"
"1416454368771","1023","37","36","255","0","1","s0000","55","36","83"
"1416454368820","1023","34","34","255","0","1","s0000","56","34","83"
"1416454368873","1023","35","34","255","0","1","s0000","55","34","82"
"1416454368922","1023","36","36","255","0","1","s0000","55","35","81"
"1416454368971","1023","36","36","255","0","1","s0000","55","35","81"
"1416454369024","1023","35","34","255","0","1","s0000","55","34","80"
"1416454369074","1023","35","35","255","0","1","s0000","55","34","80"
"1416454369123","1023","36","36","255","0","1","s0000","55","36","78"
"1416454369172","1023","36","36","255","0","1","s0000","55","35","78"
"1416454369225","1023","37","37","255","0","1","s0000","55","36","79"
"1416454369274","1023","35","35","255","0","1","s0000","56","34","81"
"1416454369323","1023","37","36","255","0","1","s0000","57","36","79"
"1416454369376","1023","36","36","255","0","1","s0000","58","36","82"
"1416454369426","1023","38","38","255","0","1","s0000","57","37","80"
"1416454369475","1023","35","34","255","0","1","s0000","59","34","83"
"1416454369524","1023","36","36","255","0","1","s0000","58","36","82"
"1416454369577","1023","37","37","255","0","1","s0000","58","37","80"
"1416454369626","1023","37","37","255","0","1","s0000","57","36","79"
"1416454369676","1023","34","33","255","0","1","s0000","62","33","86"
"1416454369729","1023","36","35","255","0","1","s0000","61","35","84"
"1416454369778","1023","37","36","255","0","1","s0000","60","36","82"
"1416454369827","1023","37","36","255","0","1","s0000","62","36","86"
"1416454369876","1023","38","38","255","0","1","s0000","61","37","84"
"1416454369926","1023","35","35","255","0","1","s0000","60","34","84"
"1416454369979","1023","36","36","255","0","1","s0000","63","36","86"
"1416454370028","1023","38","37","255","0","1","s0000","64","36","89"
"1416454370081","1023","37","37","255","0","1","s0000","64","37","91"
"1416454370130","1023","34","34","255","0","1","s0000","64","33","92"
"1416454370179","1023","35","35","255","0","1","s0000","65","34","93"
"1416454370229","1023","37","36","255","0","1","s0000","64","36","93"
"1416454370282","1023","37","37","255","0","1","s0000","64","36","93"
"1416454370331","1023","37","37","255","0","1","s0000","64","37","94"
"1416454370384","1023","34","34","255","0","1","s0000","63","33","91"
"1416454370433","1023","35","35","255","0","1","s0000","61","34","90"
"1416454370482","1023","37","36","255","0","1","s0000","62","36","92"
"1416454370537","1023","34","34","255","0","1","s0000","60","33","90"
"1416454370585","1023","34","34","255","0","1","s0000","58","33","87"
"1416454370638","1023","35","34","255","0","1","s0000","56","34","85"
"1416454370687","1023","36","36","255","0","1","s0000","55","35","83"
"1416454370736","1023","35","34","255","0","1","s0000","56","34","82"
"1416454370790","1023","35","34","255","0","1","s0000","55","34","81"
"1416454370839","1023","35","35","255","0","1","s0000","55","34","81"
"1416454370888","1023","37","36","255","0","1","s0000","55","36","80"
"1416454370941","1023","38","38","255","0","1","s0000","56","37","80"
"1416454370990","1023","35","35","255","0","1","s0000","56","35","80"
"1416454371039","1023","35","35","255","0","1","s0000","55","34","80"
"1416454371093","1023","36","36","255","0","1","s0000","56","35","81"
"1416454371142","1023","38","37","255","0","1","s0000","56","37","80"
"1416454371191","1023","35","35","255","0","1","s0000","56","34","78"
"1416454371240","1023","35","35","255","0","1","s0000","57","34","80"
"1416454371293","1023","37","36","255","0","1","s0000","58","36","82"
"1416454371342","1023","38","37","255","0","1","s0000","60","37","83"
"1416454371392","1023","35","35","255","0","1","s0000","60","34","83"
"1416454371445","1023","37","36","255","0","1","s0000","62","36","85"
"1416454371494","1023","37","37","255","0","1","s0000","63","36","88"
"1416454371543","1023","38","37","255","0","1","s0000","62","37","87"
"1416454371597","1023","34","34","255","0","1","s0000","64","33","89"
"1416454371646","1023","35","34","255","0","1","s0000","64","34","91"
"1416454371699","1023","37","37","255","0","1","s0000","65","36","93"
"1416454371748","1023","38","38","255","0","1","s0000","65","37","92"
"1416454371797","1023","34","33","255","0","1","s0000","65","33","93"
"1416454371850","1023","34","34","255","0","1","s0000","64","34","92"
"1416454371900","1023","36","35","255","0","1","s0000","64","35","93"
"1416454371949","1023","37","36","255","0","1","s0000","63","36","93"
"1416454372002","1023","34","34","255","0","1","s0000","62","33","91"
"1416454372051","1023","34","34","255","0","1","s0000","59","33","89"
"1416454372104","1023","35","34","255","0","1","s0000","58","34","87"
"1416454372153","1023","37","36","255","0","1","s0000","59","36","89"
"1416454372203","1023","34","34","255","0","1","s0000","57","33","86"
"1416454372256","1023","35","34","255","0","1","s0000","56","34","84"
"1416454372305","1023","36","35","255","0","1","s0000","56","35","84"
"1416454372354","1023","37","36","255","0","1","s0000","55","36","83"
"1416454372403","1023","38","38","255","0","1","s0000","56","37","83"
"1416454372453","1023","35","35","255","0","1","s0000","56","34","83"
"1416454372506","1023","35","35","255","0","1","s0000","55","34","82"
"1416454372555","1023","36","35","255","0","1","s0000","55","35","82"
"1416454372604","1023","37","36","255","0","1","s0000","56","36","82"
"1416454372657","1023","34","34","255","0","1","s0000","55","33","82"
"1416454372706","1023","35","35","255","0","1","s0000","55","35","81"
"1416454372755","1023","36","35","255","0","1","s0000","55","35","80"
"1416454372809","1023","36","36","255","0","1","s0000","56","36","81"
"1416454372858","1023","38","38","255","0","1","s0000","56","37","79"
"1416454372907","1023","36","35","255","0","1","s0000","55","35","78"
"1416454372956","1023","36","36","255","0","1","s0000","57","35","79"
"1416454373006","1023","37","36","255","0","1","s0000","56","36","78"
"1416454373059","1023","36","36","255","0","1","s0000","58","35","81"
"1416454373108","1023","35","35","255","0","1","s0000","57","34","79"
"1416454373157","1023","36","36","255","0","1","s0000","59","35","81"
"1416454373210","1023","37","36","255","0","1","s0000","57","36","79"
"1416454373259","1023","36","36","255","0","1","s0000","60","36","83"
"1416454373309","1023","39","38","255","0","1","s0000","59","38","81"
"1416454373362","1023","35","35","255","0","1","s0000","61","35","85"
"1416454373411","1023","37","36","255","0","1","s0000","60","36","83"
"1416454373460","1023","37","37","255","0","1","s0000","59","36","82"
"1416454373509","1023","37","37","255","0","1","s0000","61","37","85"
"1416454373558","1023","35","34","255","0","1","s0000","60","34","84"
"1416454373611","1023","36","36","255","0","1","s0000","60","35","82"
"1416454373661","1023","37","36","255","0","1","s0000","62","36","86"
"1416454373710","1023","38","37","255","0","1","s0000","63","36","88"
"1416454373763","1023","39","38","255","0","1","s0000","63","38","87"
"1416454373812","1023","35","35","255","0","1","s0000","64","34","90"
"1416454373861","1023","37","36","255","0","1","s0000","63","36","89"
"1416454373915","1023","37","37","255","0","1","s0000","64","36","92"
"1416454373964","1023","38","38","255","0","1","s0000","64","37","91"
"1416454374013","1023","34","34","255","0","1","s0000","64","34","90"
"1416454374066","1023","36","36","255","0","1","s0000","65","35","92"
"1416454374115","1023","36","36","255","0","1","s0000","64","36","93"
"1416454374164","1023","37","37","255","0","1","s0000","64","36","93"
"1416454374218","1023","34","34","255","0","1","s0000","63","33","92"
"1416454374267","1023","34","34","255","0","1","s0000","61","33","91"
"1416454374320","1023","36","35","255","0","1","s0000","59","35","89"
"1416454374369","1023","37","37","255","0","1","s0000","60","36","90"
"1416454374418","1023","34","34","255","0","1","s0000","61","33","91"
"1416454374468","1023","35","34","255","0","1","s0000","59","34","89"
"1416454374517","1023","35","34","255","0","1","s0000","59","34","90"
"1416454374570","1023","36","36","255","0","1","s0000","58","35","88"
"1416454374619","1023","34","34","255","0","1","s0000","56","34","84"
"1416454374672","1023","34","34","255","0","1","s0000","55","34","83"
"1416454374721","1023","36","36","255","0","1","s0000","56","35","83"
"1416454374771","1023","36","36","255","0","1","s0000","56","35","83"
