
"1416438823332","1023","43","43","255","0","1","s0000","68","42","96"
"1416438823381","1023","44","44","255","0","1","s0000","69","44","96"
"1416438823431","1023","46","45","255","0","1","s0000","69","45","95"
"1416438823484","1023","42","42","255","0","1","s0000","69","41","95"
"1416438823533","1023","43","43","255","0","1","s0000","69","42","94"
"1416438823582","1023","44","44","255","0","1","s0000","69","43","96"
"1416438823635","1023","46","45","255","0","1","s0000","69","45","95"
"1416438823684","1023","41","41","255","0","1","s0000","69","40","97"
"1416438823734","1023","43","43","255","0","1","s0000","69","42","96"
"1416438823787","1023","44","43","255","0","1","s0000","69","43","96"
"1416438823836","1023","45","44","255","0","1","s0000","69","44","96"
"1416438823885","1023","41","41","255","0","1","s0000","69","41","95"
"1416438823938","1023","42","41","255","0","1","s0000","69","41","96"
"1416438823988","1023","44","44","255","0","1","s0000","70","43","97"
"1416438824037","1023","45","45","255","0","1","s0000","69","44","95"
"1416438824090","1023","42","42","255","0","1","s0000","70","41","96"
"1416438824139","1023","43","43","255","0","1","s0000","70","42","96"
"1416438824192","1023","44","43","255","0","1","s0000","70","43","97"
"1416438824242","1023","45","45","255","0","1","s0000","70","44","97"
"1416438824291","1023","42","41","255","0","1","s0000","70","41","97"
"1416438824340","1023","42","42","255","0","1","s0000","69","41","97"
"1416438824389","1023","43","43","255","0","1","s0000","70","43","96"
"1416438824442","1023","44","44","255","0","1","s0000","70","43","98"
"1416438824491","1023","46","46","255","0","1","s0000","70","46","98"
"1416438824545","1023","43","42","255","0","1","s0000","70","42","97"
"1416438824594","1023","43","43","255","0","1","s0000","69","43","97"
"1416438824647","1023","44","43","255","0","1","s0000","68","43","97"
"1416438824696","1023","45","45","255","0","1","s0000","69","44","97"
"1416438824745","1023","42","42","255","0","1","s0000","69","41","97"
"1416438824794","1023","43","43","255","0","1","s0000","69","43","97"
"1416438824844","1023","44","44","255","0","1","s0000","69","43","97"
"1416438824897","1023","45","45","255","0","1","s0000","69","45","96"
"1416438824946","1023","42","42","255","0","1","s0000","69","42","97"
"1416438824995","1023","43","43","255","0","1","s0000","69","42","96"
"1416438825048","1023","43","43","255","0","1","s0000","69","42","96"
"1416438825098","1023","45","44","255","0","1","s0000","69","44","96"
"1416438825147","1023","46","45","255","0","1","s0000","69","45","96"
"1416438825200","1023","43","42","255","0","1","s0000","69","42","97"
"1416438825249","1023","43","42","255","0","1","s0000","69","42","97"
"1416438825298","1023","45","44","255","0","1","s0000","69","44","97"
"1416438825351","1023","45","45","255","0","1","s0000","69","44","97"
"1416438825401","1023","43","43","255","0","1","s0000","69","42","96"
"1416438825450","1023","44","43","255","0","1","s0000","69","43","96"
"1416438825503","1023","44","44","255","0","1","s0000","69","44","96"
"1416438825552","1023","46","45","255","0","1","s0000","69","45","95"
"1416438825602","1023","42","41","255","0","1","s0000","69","41","96"
"1416438825655","1023","43","43","255","0","1","s0000","69","42","96"
"1416438825704","1023","44","43","255","0","1","s0000","69","43","96"
"1416438825753","1023","45","45","255","0","1","s0000","70","44","96"
"1416438825802","1023","43","42","255","0","1","s0000","70","42","96"
"1416438825855","1023","43","43","255","0","1","s0000","70","42","96"
"1416438825904","1023","44","43","255","0","1","s0000","69","43","96"
"1416438825954","1023","45","45","255","0","1","s0000","69","44","96"
"1416438826007","1023","46","45","255","0","1","s0000","70","45","96"
"1416438826056","1023","42","42","255","0","1","s0000","70","41","97"
"1416438826105","1023","44","43","255","0","1","s0000","70","43","96"
"1416438826158","1023","45","44","255","0","1","s0000","70","44","97"
"1416438826207","1023","45","45","255","0","1","s0000","70","44","97"
"1416438826257","1023","42","42","255","0","1","s0000","69","41","97"
"1416438826306","1023","43","43","255","0","1","s0000","70","42","98"
"1416438826359","1023","44","43","255","0","1","s0000","70","43","98"
"1416438826408","1023","45","45","255","0","1","s0000","69","45","97"
"1416438826457","1023","42","41","255","0","1","s0000","69","41","96"
"1416438826511","1023","43","42","255","0","1","s0000","70","42","97"
"1416438826560","1023","43","42","255","0","1","s0000","68","42","94"
"1416438826609","1023","38","38","255","0","1","s0000","52","37","65"
"1416438826662","1023","29","29","255","0","1","s0000","54","28","63"
"1416438826711","1023","38","37","255","0","1","s0000","65","37","82"
"1416438826761","1023","44","43","255","0","1","s0000","72","43","96"
"1416438826814","1023","47","47","255","0","1","s0000","74","47","106"
"1416438826863","1023","53","52","255","0","1","s0000","84","52","122"
"1416438826912","1023","52","52","255","0","1","s0000","81","51","122"
"1416438826965","1023","50","50","255","0","1","s0000","76","49","115"
"1416438827014","1023","49","48","255","0","1","s0000","73","48","107"
"1416438827068","1023","48","47","255","0","1","s0000","71","47","104"
"1416438827117","1023","43","43","255","0","1","s0000","70","42","102"
"1416438827166","1023","44","44","255","0","1","s0000","70","44","100"
"1416438827215","1023","44","44","255","0","1","s0000","69","43","98"
"1416438827264","1023","46","45","255","0","1","s0000","69","45","96"
"1416438827317","1023","41","41","255","0","1","s0000","69","40","96"
"1416438827367","1023","42","42","255","0","1","s0000","68","41","95"
"1416438827416","1023","43","43","255","0","1","s0000","68","42","96"
"1416438827469","1023","44","44","255","0","1","s0000","69","44","96"
"1416438827518","1023","46","45","255","0","1","s0000","69","45","95"
"1416438827567","1023","41","41","255","0","1","s0000","69","41","96"
"1416438827621","1023","43","42","255","0","1","s0000","69","42","96"
"1416438827670","1023","44","43","255","0","1","s0000","69","43","97"
"1416438827719","1023","45","45","255","0","1","s0000","68","44","96"
"1416438827772","1023","43","42","255","0","1","s0000","69","42","95"
"1416438827821","1023","42","42","255","0","1","s0000","69","42","96"
"1416438827874","1023","44","43","255","0","1","s0000","70","43","97"
"1416438827924","1023","46","46","255","0","1","s0000","70","45","96"
"1416438827973","1023","42","42","255","0","1","s0000","69","41","97"
"1416438828022","1023","43","43","255","0","1","s0000","69","42","96"
"1416438828075","1023","44","43","255","0","1","s0000","69","43","97"
"1416438828124","1023","45","45","255","0","1","s0000","70","44","97"
"1416438828178","1023","41","41","255","0","1","s0000","69","40","97"
"1416438828226","1023","43","43","255","0","1","s0000","69","42","97"
"1416438828276","1023","44","44","255","0","1","s0000","69","43","97"
"1416438828329","1023","45","45","255","0","1","s0000","70","44","97"
"1416438828378","1023","41","41","255","0","1","s0000","69","41","97"
"1416438828427","1023","43","42","255","0","1","s0000","69","42","97"
"1416438828477","1023","43","43","255","0","1","s0000","69","42","97"
"1416438828526","1023","45","44","255","0","1","s0000","70","44","97"
"1416438828579","1023","45","45","255","0","1","s0000","69","44","97"
"1416438828628","1023","42","42","255","0","1","s0000","69","41","97"
"1416438828681","1023","44","43","255","0","1","s0000","70","43","97"
"1416438828731","1023","45","45","255","0","1","s0000","69","45","96"
"1416438828780","1023","46","45","255","0","1","s0000","69","45","97"
"1416438828833","1023","42","42","255","0","1","s0000","69","41","97"
"1416438828882","1023","43","43","255","0","1","s0000","69","42","96"
"1416438828931","1023","44","44","255","0","1","s0000","69","43","95"
"1416438828984","1023","45","44","255","0","1","s0000","69","44","95"
"1416438829034","1023","42","42","255","0","1","s0000","69","41","95"
"1416438829083","1023","43","42","255","0","1","s0000","69","42","96"
"1416438829132","1023","43","43","255","0","1","s0000","69","42","96"
"1416438829185","1023","45","44","255","0","1","s0000","69","44","95"
"1416438829234","1023","42","41","255","0","1","s0000","69","41","96"
"1416438829287","1023","43","42","255","0","1","s0000","69","42","95"
"1416438829337","1023","43","43","255","0","1","s0000","70","42","97"
"1416438829386","1023","45","45","255","0","1","s0000","69","44","96"
"1416438829439","1023","42","42","255","0","1","s0000","69","41","96"
"1416438829488","1023","42","42","255","0","1","s0000","70","42","97"
"1416438829541","1023","43","43","255","0","1","s0000","69","42","97"
"1416438829591","1023","44","44","255","0","1","s0000","69","43","97"
"1416438829640","1023","42","42","255","0","1","s0000","70","41","98"
"1416438829689","1023","43","43","255","0","1","s0000","70","42","97"
"1416438829742","1023","44","43","255","0","1","s0000","70","43","97"
"1416438829791","1023","45","44","255","0","1","s0000","70","44","97"
"1416438829844","1023","42","41","255","0","1","s0000","69","41","98"
"1416438829894","1023","43","43","255","0","1","s0000","70","42","97"
"1416438829943","1023","44","44","255","0","1","s0000","70","43","98"
"1416438829996","1023","45","45","255","0","1","s0000","69","44","97"
"1416438830045","1023","42","41","255","0","1","s0000","70","41","97"
"1416438830094","1023","43","42","255","0","1","s0000","69","42","97"
"1416438830144","1023","43","43","255","0","1","s0000","69","42","97"
"1416438830197","1023","45","44","255","0","1","s0000","70","43","98"
"1416438830246","1023","46","45","255","0","1","s0000","69","45","97"
"1416438830295","1023","41","41","255","0","1","s0000","69","41","97"
"1416438830345","1023","43","42","255","0","1","s0000","69","42","97"
"1416438830397","1023","44","43","255","0","1","s0000","69","43","97"
"1416438830447","1023","46","45","255","0","1","s0000","70","45","96"
"1416438830496","1023","42","41","255","0","1","s0000","69","41","97"
"1416438830549","1023","43","42","255","0","1","s0000","69","42","97"
"1416438830598","1023","43","43","255","0","1","s0000","69","43","96"
"1416438830647","1023","45","44","255","0","1","s0000","69","44","97"
"1416438830700","1023","46","46","255","0","1","s0000","69","45","96"
"1416438830750","1023","42","42","255","0","1","s0000","69","41","97"
"1416438830799","1023","43","43","255","0","1","s0000","69","42","96"
"1416438830852","1023","45","45","255","0","1","s0000","69","44","96"
"1416438830901","1023","46","46","255","0","1","s0000","69","45","95"
"1416438830954","1023","42","41","255","0","1","s0000","69","41","96"
"1416438831004","1023","43","43","255","0","1","s0000","69","42","96"
"1416438831053","1023","44","44","255","0","1","s0000","69","43","96"
"1416438831102","1023","45","45","255","0","1","s0000","69","44","95"
"1416438831151","1023","41","41","255","0","1","s0000","69","40","96"
"1416438831200","1023","43","42","255","0","1","s0000","69","42","95"
"1416438831253","1023","44","43","255","0","1","s0000","69","43","95"
"1416438831303","1023","44","44","255","0","1","s0000","70","43","96"
"1416438831356","1023","41","41","255","0","1","s0000","70","41","97"
"1416438831405","1023","42","42","255","0","1","s0000","69","42","96"
"1416438831454","1023","43","43","255","0","1","s0000","69","42","96"
"1416438831507","1023","44","43","255","0","1","s0000","69","43","96"
"1416438831556","1023","45","45","255","0","1","s0000","69","44","95"
"1416438831606","1023","41","41","255","0","1","s0000","69","41","96"
"1416438831655","1023","43","43","255","0","1","s0000","69","42","95"
"1416438831708","1023","43","43","255","0","1","s0000","69","42","97"
"1416438831757","1023","45","45","255","0","1","s0000","70","44","97"
"1416438831807","1023","42","41","255","0","1","s0000","69","41","97"
"1416438831856","1023","43","43","255","0","1","s0000","70","42","97"
"1416438831909","1023","44","44","255","0","1","s0000","71","43","98"
"1416438831962","1023","45","45","255","0","1","s0000","70","44","97"
"1416438832011","1023","42","41","255","0","1","s0000","69","41","98"
"1416438832060","1023","42","42","255","0","1","s0000","69","41","97"
"1416438832113","1023","44","44","255","0","1","s0000","70","43","97"
"1416438832163","1023","45","45","255","0","1","s0000","69","44","97"
"1416438832212","1023","42","42","255","0","1","s0000","69","41","98"
"1416438832265","1023","43","43","255","0","1","s0000","70","42","98"
"1416438832314","1023","44","43","255","0","1","s0000","69","43","98"
"1416438832367","1023","45","45","255","0","1","s0000","69","44","97"
"1416438832416","1023","43","42","255","0","1","s0000","70","42","96"
"1416438832466","1023","43","43","255","0","1","s0000","69","42","97"
"1416438832515","1023","44","44","255","0","1","s0000","69","43","96"
"1416438832564","1023","45","45","255","0","1","s0000","69","44","97"
"1416438832617","1023","46","45","255","0","1","s0000","69","45","96"
"1416438832667","1023","42","41","255","0","1","s0000","69","41","97"
"1416438832716","1023","43","42","255","0","1","s0000","69","42","96"
"1416438832769","1023","45","44","255","0","1","s0000","69","44","96"
"1416438832818","1023","45","45","255","0","1","s0000","69","45","96"
"1416438832867","1023","42","42","255","0","1","s0000","69","41","97"
"1416438832916","1023","43","43","255","0","1","s0000","69","42","96"
"1416438832970","1023","43","43","255","0","1","s0000","69","42","97"
"1416438833018","1023","45","45","255","0","1","s0000","69","44","96"
"1416438833068","1023","45","45","255","0","1","s0000","69","44","96"
"1416438833117","1023","42","42","255","0","1","s0000","69","41","95"
"1416438833170","1023","43","43","255","0","1","s0000","69","42","95"
"1416438833219","1023","43","43","255","0","1","s0000","69","42","95"
"1416438833269","1023","44","44","255","0","1","s0000","68","43","96"
"1416438833322","1023","41","41","255","0","1","s0000","68","40","96"
"1416438833371","1023","42","42","255","0","1","s0000","68","41","95"
"1416438833420","1023","43","42","255","0","1","s0000","68","42","95"
"1416438833469","1023","43","43","255","0","1","s0000","68","42","96"
"1416438833522","1023","45","45","255","0","1","s0000","69","44","96"
"1416438833572","1023","42","42","255","0","1","s0000","69","41","96"
"1416438833621","1023","43","43","255","0","1","s0000","69","42","96"
"1416438833674","1023","44","44","255","0","1","s0000","69","43","96"
"1416438833723","1023","45","45","255","0","1","s0000","69","45","96"
"1416438833773","1023","43","42","255","0","1","s0000","70","42","98"
"1416438833826","1023","43","43","255","0","1","s0000","70","43","98"
"1416438833875","1023","44","44","255","0","1","s0000","70","43","96"
"1416438833924","1023","44","44","255","0","1","s0000","69","44","97"
"1416438833977","1023","41","41","255","0","1","s0000","69","41","97"
"1416438834026","1023","43","42","255","0","1","s0000","70","42","97"
"1416438834075","1023","44","43","255","0","1","s0000","70","43","96"
"1416438834124","1023","44","44","255","0","1","s0000","69","43","97"
"1416438834174","1023","45","45","255","0","1","s0000","69","44","96"
"1416438834227","1023","42","41","255","0","1","s0000","69","41","97"
"1416438834276","1023","43","42","255","0","1","s0000","69","42","97"
"1416438834325","1023","44","44","255","0","1","s0000","69","43","97"
"1416438834375","1023","44","44","255","0","1","s0000","69","43","98"
"1416438834428","1023","42","41","255","0","1","s0000","70","41","98"
"1416438834477","1023","43","42","255","0","1","s0000","70","42","98"
"1416438834526","1023","43","43","255","0","1","s0000","69","42","98"
"1416438834579","1023","44","44","255","0","1","s0000","70","44","98"
"1416438834628","1023","41","41","255","0","1","s0000","69","41","98"
"1416438834682","1023","43","42","255","0","1","s0000","69","42","97"
"1416438834731","1023","43","42","255","0","1","s0000","69","42","97"
"1416438834780","1023","45","44","255","0","1","s0000","69","44","97"
"1416438834833","1023","46","45","255","0","1","s0000","69","45","97"
"1416438834882","1023","42","42","255","0","1","s0000","69","41","97"
"1416438834931","1023","43","43","255","0","1","s0000","69","42","97"
"1416438834985","1023","44","43","255","0","1","s0000","69","43","97"
"1416438835034","1023","46","45","255","0","1","s0000","69","45","97"
"1416438835083","1023","42","41","255","0","1","s0000","69","41","97"
"1416438835132","1023","43","42","255","0","1","s0000","69","42","97"
"1416438835187","1023","44","43","255","0","1","s0000","69","43","97"
"1416438835234","1023","45","44","255","0","1","s0000","69","44","97"
"1416438835288","1023","42","42","255","0","1","s0000","69","41","97"
"1416438835337","1023","42","42","255","0","1","s0000","69","42","96"
"1416438835390","1023","44","44","255","0","1","s0000","70","43","97"
"1416438835440","1023","46","45","255","0","1","s0000","69","44","96"
"1416438835488","1023","42","42","255","0","1","s0000","69","41","96"
"1416438835537","1023","43","42","255","0","1","s0000","69","42","95"
"1416438835587","1023","43","42","255","0","1","s0000","69","42","96"
"1416438835636","1023","44","43","255","0","1","s0000","68","43","96"
"1416438835689","1023","45","45","255","0","1","s0000","69","44","95"
"1416438835738","1023","43","42","255","0","1","s0000","69","42","96"
"1416438835791","1023","43","42","255","0","1","s0000","69","42","96"
"1416438835841","1023","44","44","255","0","1","s0000","69","43","97"
"1416438835890","1023","45","45","255","0","1","s0000","69","44","97"
"1416438835943","1023","42","42","255","0","1","s0000","69","42","97"
"1416438835992","1023","43","43","255","0","1","s0000","68","42","97"
"1416438836041","1023","43","43","255","0","1","s0000","68","43","96"
"1416438836095","1023","39","38","255","0","1","s0000","66","38","90"
"1416438836148","1023","23","23","255","0","1","s0000","36","23","34"
"1416438836197","1023","9","9","255","0","1","s0000","32","8","14"
"1416438836246","1023","25","25","255","0","1","s0000","55","24","51"
"1416438836299","1023","38","38","255","0","1","s0000","69","38","83"
"1416438836349","1023","44","44","255","0","1","s0000","75","44","101"
"1416438836398","1023","48","48","255","0","1","s0000","77","47","110"
"1416438836447","1023","50","50","255","0","1","s0000","77","49","114"
"1416438836500","1023","53","52","255","0","1","s0000","77","52","114"
"1416438836549","1023","49","48","255","0","1","s0000","77","48","113"
"1416438836599","1023","49","48","255","0","1","s0000","76","48","112"
"1416438836652","1023","49","49","255","0","1","s0000","75","48","111"
"1416438836701","1023","50","50","255","0","1","s0000","75","49","110"
"1416438836750","1023","46","45","255","0","1","s0000","74","45","108"
"1416438836803","1023","46","45","255","0","1","s0000","73","45","107"
"1416438836853","1023","47","47","255","0","1","s0000","72","46","106"
"1416438836902","1023","48","47","255","0","1","s0000","71","47","104"
"1416438836951","1023","49","49","255","0","1","s0000","72","48","103"
"1416438837004","1023","45","45","255","0","1","s0000","72","44","102"
"1416438837053","1023","45","45","255","0","1","s0000","71","45","101"
"1416438837102","1023","45","45","255","0","1","s0000","71","44","101"
"1416438837155","1023","48","47","255","0","1","s0000","71","47","100"
"1416438837205","1023","44","43","255","0","1","s0000","71","43","101"
"1416438837258","1023","45","44","255","0","1","s0000","71","44","101"
"1416438837307","1023","46","45","255","0","1","s0000","70","45","100"
"1416438837356","1023","47","46","255","0","1","s0000","70","46","100"
"1416438837409","1023","43","42","255","0","1","s0000","70","42","100"
"1416438837459","1023","45","44","255","0","1","s0000","70","44","99"
"1416438837508","1023","44","44","255","0","1","s0000","70","44","99"
"1416438837561","1023","45","45","255","0","1","s0000","70","45","99"
"1416438837611","1023","43","43","255","0","1","s0000","70","42","98"
"1416438837659","1023","43","43","255","0","1","s0000","70","42","99"
"1416438837713","1023","45","44","255","0","1","s0000","70","44","98"
"1416438837762","1023","46","46","255","0","1","s0000","71","45","98"
"1416438837811","1023","42","42","255","0","1","s0000","70","42","98"
"1416438837864","1023","43","43","255","0","1","s0000","70","42","98"
"1416438837913","1023","43","43","255","0","1","s0000","70","43","99"
"1416438837966","1023","45","44","255","0","1","s0000","70","44","99"
"1416438838015","1023","42","42","255","0","1","s0000","70","41","98"
"1416438838069","1023","44","43","255","0","1","s0000","70","43","97"
"1416438838118","1023","45","45","255","0","1","s0000","70","44","98"
"1416438838167","1023","46","45","255","0","1","s0000","69","45","97"
"1416438838216","1023","42","42","255","0","1","s0000","70","41","98"
"1416438838266","1023","43","42","255","0","1","s0000","69","42","98"
"1416438838319","1023","43","43","255","0","1","s0000","69","43","99"
"1416438838368","1023","45","45","255","0","1","s0000","69","44","99"
"1416438838417","1023","47","46","255","0","1","s0000","70","46","98"
"1416438838470","1023","42","42","255","0","1","s0000","70","41","98"
"1416438838519","1023","44","43","255","0","1","s0000","70","43","98"
"1416438838568","1023","45","45","255","0","1","s0000","69","44","97"
"1416438838622","1023","42","41","255","0","1","s0000","70","41","98"
"1416438838671","1023","43","42","255","0","1","s0000","69","42","98"
"1416438838724","1023","44","43","255","0","1","s0000","69","43","97"
"1416438838773","1023","45","45","255","0","1","s0000","69","44","97"
"1416438838822","1023","46","45","255","0","1","s0000","69","45","98"
"1416438838872","1023","42","42","255","0","1","s0000","70","41","98"
"1416438838925","1023","43","43","255","0","1","s0000","70","42","97"
"1416438838974","1023","45","44","255","0","1","s0000","70","44","96"
"1416438839023","1023","45","45","255","0","1","s0000","70","45","97"
"1416438839076","1023","42","42","255","0","1","s0000","69","41","97"
"1416438839126","1023","43","42","255","0","1","s0000","69","42","97"
"1416438839179","1023","44","44","255","0","1","s0000","69","43","97"
"1416438839228","1023","45","44","255","0","1","s0000","69","44","96"
"1416438839277","1023","42","41","255","0","1","s0000","69","41","97"
"1416438839330","1023","43","43","255","0","1","s0000","70","42","97"
"1416438839379","1023","44","44","255","0","1","s0000","70","43","97"
"1416438839429","1023","44","44","255","0","1","s0000","70","43","98"
"1416438839482","1023","41","41","255","0","1","s0000","70","41","97"
"1416438839531","1023","43","42","255","0","1","s0000","70","41","97"
"1416438839580","1023","44","43","255","0","1","s0000","70","43","97"
"1416438839633","1023","45","45","255","0","1","s0000","70","44","98"
"1416438839683","1023","46","45","255","0","1","s0000","70","45","98"
"1416438839732","1023","42","41","255","0","1","s0000","70","41","97"
"1416438839781","1023","43","43","255","0","1","s0000","70","42","97"
"1416438839830","1023","45","44","255","0","1","s0000","69","43","96"
"1416438839883","1023","45","44","255","0","1","s0000","69","44","97"
"1416438839932","1023","42","41","255","0","1","s0000","69","41","97"
"1416438839982","1023","42","42","255","0","1","s0000","70","41","97"
"1416438840035","1023","43","43","255","0","1","s0000","70","43","98"
"1416438840084","1023","44","44","255","0","1","s0000","70","43","98"
"1416438840133","1023","46","45","255","0","1","s0000","70","45","97"
"1416438840182","1023","42","42","255","0","1","s0000","69","41","97"
"1416438840235","1023","43","43","255","0","1","s0000","70","42","98"
"1416438840285","1023","44","44","255","0","1","s0000","69","43","98"
"1416438840334","1023","45","44","255","0","1","s0000","69","44","97"
"1416438840383","1023","42","41","255","0","1","s0000","69","41","98"
"1416438840436","1023","42","42","255","0","1","s0000","69","41","98"
"1416438840485","1023","44","43","255","0","1","s0000","69","43","96"
"1416438840538","1023","44","44","255","0","1","s0000","69","43","97"
"1416438840588","1023","42","41","255","0","1","s0000","69","41","97"
"1416438840637","1023","43","43","255","0","1","s0000","69","42","96"
"1416438840686","1023","43","43","255","0","1","s0000","68","42","96"
"1416438840739","1023","44","44","255","0","1","s0000","69","43","97"
"1416438840788","1023","46","45","255","0","1","s0000","68","45","95"
"1416438840838","1023","42","41","255","0","1","s0000","68","41","95"
"1416438840891","1023","43","42","255","0","1","s0000","69","42","96"
"1416438840940","1023","44","44","255","0","1","s0000","69","43","97"
"1416438840989","1023","46","45","255","0","1","s0000","69","45","96"
"1416438841038","1023","42","41","255","0","1","s0000","69","41","96"
"1416438841092","1023","42","42","255","0","1","s0000","69","41","96"
"1416438841141","1023","43","43","255","0","1","s0000","69","42","96"
"1416438841190","1023","44","43","255","0","1","s0000","69","43","96"
"1416438841239","1023","46","46","255","0","1","s0000","69","45","96"
"1416438841292","1023","42","42","255","0","1","s0000","69","41","97"
"1416438841341","1023","43","43","255","0","1","s0000","70","42","98"
"1416438841390","1023","45","44","255","0","1","s0000","69","44","97"
"1416438841444","1023","46","45","255","0","1","s0000","69","45","97"
"1416438841493","1023","42","42","255","0","1","s0000","69","41","97"
"1416438841542","1023","43","43","255","0","1","s0000","69","42","97"
"1416438841595","1023","44","43","255","0","1","s0000","70","43","98"
"1416438841645","1023","46","46","255","0","1","s0000","70","45","97"
"1416438841693","1023","42","42","255","0","1","s0000","69","41","96"
"1416438841747","1023","42","42","255","0","1","s0000","69","41","97"
"1416438841796","1023","44","44","255","0","1","s0000","70","43","97"
"1416438841845","1023","45","45","255","0","1","s0000","70","44","98"
"1416438841894","1023","46","46","255","0","1","s0000","70","45","96"
"1416438841947","1023","43","43","255","0","1","s0000","70","42","98"
"1416438841997","1023","44","43","255","0","1","s0000","70","42","98"
"1416438842046","1023","45","44","255","0","1","s0000","70","44","98"
"1416438842095","1023","46","45","255","0","1","s0000","70","45","98"
"1416438842148","1023","42","41","255","0","1","s0000","69","41","97"
"1416438842197","1023","43","42","255","0","1","s0000","70","42","97"
"1416438842247","1023","44","43","255","0","1","s0000","69","43","97"
"1416438842300","1023","44","44","255","0","1","s0000","69","43","97"
"1416438842349","1023","46","45","255","0","1","s0000","69","45","96"
"1416438842398","1023","42","42","255","0","1","s0000","69","41","97"
"1416438842447","1023","43","43","255","0","1","s0000","69","42","96"
"1416438842496","1023","44","43","255","0","1","s0000","69","43","97"
"1416438842549","1023","45","45","255","0","1","s0000","70","44","97"
"1416438842599","1023","43","42","255","0","1","s0000","69","41","96"
"1416438842652","1023","43","43","255","0","1","s0000","69","42","97"
"1416438842701","1023","44","44","255","0","1","s0000","69","43","96"
"1416438842750","1023","45","44","255","0","1","s0000","69","44","97"
"1416438842803","1023","41","41","255","0","1","s0000","69","41","97"
"1416438842853","1023","42","42","255","0","1","s0000","69","42","96"
"1416438842902","1023","43","43","255","0","1","s0000","69","42","96"
"1416438842951","1023","44","44","255","0","1","s0000","69","43","96"
"1416438843004","1023","45","45","255","0","1","s0000","69","45","97"
"1416438843053","1023","42","42","255","0","1","s0000","69","41","96"
"1416438843106","1023","43","43","255","0","1","s0000","68","42","96"
"1416438843156","1023","44","44","255","0","1","s0000","69","43","96"
"1416438843205","1023","46","45","255","0","1","s0000","68","45","96"
"1416438843258","1023","42","42","255","0","1","s0000","69","41","97"
"1416438843307","1023","43","43","255","0","1","s0000","69","42","97"
"1416438843360","1023","44","44","255","0","1","s0000","69","43","97"
"1416438843410","1023","46","45","255","0","1","s0000","69","45","96"
"1416438843459","1023","42","42","255","0","1","s0000","68","41","96"
"1416438843508","1023","43","42","255","0","1","s0000","69","42","96"
"1416438843557","1023","43","43","255","0","1","s0000","68","43","96"
"1416438843606","1023","44","44","255","0","1","s0000","68","43","95"
"1416438843659","1023","42","41","255","0","1","s0000","69","41","95"
"1416438843709","1023","42","42","255","0","1","s0000","69","41","96"
"1416438843762","1023","43","43","255","0","1","s0000","69","42","96"
"1416438843811","1023","45","45","255","0","1","s0000","70","44","97"
"1416438843860","1023","42","42","255","0","1","s0000","69","41","96"
"1416438843913","1023","43","42","255","0","1","s0000","69","42","97"
"1416438843963","1023","43","43","255","0","1","s0000","69","42","97"
"1416438844012","1023","44","44","255","0","1","s0000","69","43","96"
"1416438844065","1023","45","45","255","0","1","s0000","69","44","96"
"1416438844114","1023","42","42","255","0","1","s0000","69","41","96"
"1416438844163","1023","43","42","255","0","1","s0000","69","42","96"
"1416438844216","1023","44","44","255","0","1","s0000","70","43","96"
"1416438844266","1023","45","44","255","0","1","s0000","69","44","97"
"1416438844315","1023","42","41","255","0","1","s0000","69","41","96"
"1416438844364","1023","44","43","255","0","1","s0000","70","43","96"
"1416438844417","1023","44","43","255","0","1","s0000","70","43","96"
"1416438844466","1023","44","44","255","0","1","s0000","69","43","97"
"1416438844516","1023","41","41","255","0","1","s0000","69","40","97"
"1416438844568","1023","42","42","255","0","1","s0000","69","41","97"
"1416438844618","1023","44","44","255","0","1","s0000","69","43","96"
"1416438844667","1023","45","44","255","0","1","s0000","69","44","96"
"1416438844720","1023","46","46","255","0","1","s0000","69","45","96"
"1416438844769","1023","42","42","255","0","1","s0000","69","41","97"
"1416438844819","1023","43","42","255","0","1","s0000","69","42","96"
"1416438844868","1023","44","44","255","0","1","s0000","69","43","97"
"1416438844917","1023","45","45","255","0","1","s0000","69","44","96"
"1416438844970","1023","41","41","255","0","1","s0000","69","40","96"
"1416438845019","1023","42","42","255","0","1","s0000","69","41","95"
"1416438845069","1023","43","43","255","0","1","s0000","69","42","96"
"1416438845122","1023","45","44","255","0","1","s0000","69","44","96"
"1416438845171","1023","46","46","255","0","1","s0000","69","45","96"
"1416438845220","1023","42","42","255","0","1","s0000","70","42","96"
"1416438845269","1023","43","43","255","0","1","s0000","69","42","96"
"1416438845322","1023","44","44","255","0","1","s0000","69","43","97"
"1416438845372","1023","45","45","255","0","1","s0000","69","45","97"
"1416438845422","1023","42","42","255","0","1","s0000","69","41","97"
"1416438845474","1023","43","43","255","0","1","s0000","69","42","97"
"1416438845523","1023","44","44","255","0","1","s0000","69","43","97"
"1416438845576","1023","45","45","255","0","1","s0000","69","44","97"
"1416438845625","1023","42","42","255","0","1","s0000","69","41","97"
"1416438845675","1023","43","42","255","0","1","s0000","69","42","97"
"1416438845728","1023","44","43","255","0","1","s0000","68","43","96"
"1416438845777","1023","44","44","255","0","1","s0000","69","43","97"
"1416438845826","1023","42","42","255","0","1","s0000","69","41","97"
"1416438845879","1023","43","43","255","0","1","s0000","69","42","97"
"1416438845929","1023","44","44","255","0","1","s0000","69","43","96"
"1416438845978","1023","45","44","255","0","1","s0000","69","44","96"
"1416438846031","1023","42","41","255","0","1","s0000","69","41","97"
